platform,page_type,url,source_url,city,keyword
ncss_jobs,detail,https://www.ncss.cn/student/jobs/4Gn46ZEPcKqRW9MzP63EjJ/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/7XAdcxKZUY1jeQioy434Ug/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/KCcmsk1GTD4ryLo8CueuFP/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/BPZPR2pVgkpcdtFzEngLet/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/MnsESymNvAG5d4DFkeNFtF/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/WHFf3xsnLjRwwx8Y2uteog/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/4tyvUjTY3SjGaXenAb7xEd/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/AYf6FunMZf4GLFAEhHxPTy/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/HHk2iFE7fKnX8vHaGsfwz3/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/3vApS1xJBHEs5BFek6Z6AY/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/MP1Npe6pCHoRjaaAsUxVzD/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/ScrPYv9w4nb22dt5JhS4bH/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/TTV4KcjPRHWH9ZCAmzUywE/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/TTzAJYWKGqdesLQhfEC4MD/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/TnegZrbASSwpVePtBm7Jjq/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,运营
ncss_jobs,detail,https://www.ncss.cn/student/jobs/2CdJqhc6JESGecCvk5UzE1/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/crd3sxwqREiE8d6BEnGd2/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/NP7gngAKWJLcokJMpaHjq6/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/UMR2aUQLm4CuMT2LCEUC4c/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/DL1Hr4FYgCGBYpN79YrxCu/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/J5TiCJUxjJ6HtPiNyoi3Es/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/3HotNnvq5oLMuY5y4GWrfN/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/5H1iQeDK81ym2Ez5aobotD/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/5iaXmoKH31FTeV3pW2XiBu/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/SNscUXvSyGX6ZTCeZiBxbv/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/y1pUTMfZdPxu75kx9LfYZ/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/Fg9q2i1JKKM6XvQKMqSC8b/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/7cZrVzynYbH1SHyPcRcWEL/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/6wUdUcGSyMgmP9yTceUdpq/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/RRMq8dYeMJTHashKEYvg9i/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/65MaTPvm9Ldni7wFuuGPqh/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/7jt4Fpp6ZTb7NNDE9k7A5t/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/FktbCwB1xfHuRFjqjP4zbW/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/V7XFDAq4oA2Ca55qvhspff/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/VWRi5rwWkn3MsGRP38HWbC/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/JdujQTAN5sZBQ2t9cJTxwW/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/L1UypUTB3juXVc4G8sWxJe/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/PT9JXcfXEoos5qLXUos9XT/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/BxyuqSX5z4C8eVoH8rrHxi/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/F5DpKSp5sNFJbzK1YGhdra/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/FR9w5q39KH6Rz7CpyXF9eb/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/4R25JsqwMRLTUdHeRnmTWP/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/164tBFC1KyCYhAjkiRwe4a/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/Nm8tAkTtA7hqo7QBufdGXB/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/92RCK3dQuzzDrAeGcdJj7N/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/2FYfzQNkiTKQYvkmvNzq8L/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/2PAJJbs8byjJoc9SAbfCUA/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/835TmJZf3Z2uAHu6QoeSdX/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/8ddMZeURQL2A6YHKTHH6Eu/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/BWuLw9piFfP8XYLTuMEHUy/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/E6tjZ8f36RXh8q63wYZr9w/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/PRWDV6VT1ohXnM6ecEgdHg/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/STdMXEj3ukuMkGnMsrZh6V/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/QWGSsBrJe3Nb9WqqpGNVF6/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/NpFvTKdKKdhmNkYmVVE9Mv/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/DAzmiWRtM196eecnvQVx8E/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/EKU7jhpbuBd22nFvNU9Mnp/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/EcStMsPZvJHwiB3HPEHrtt/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/F3KoboJdoTnKD7xopXnbd4/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/GBJfGYhA8G1yi6DhddBweU/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/HTNgc3aarZ2DHK2wD1xQDC/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/HURs3jksU8ELuWr8DjyiDG/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/7c3jwhwDBtDABvXimAgfYF/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/5tFmBjEz1JmSeG88S1fPUm/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/MaBvFgHZ2z9238MUQ65tYU/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/XkhZ3VVaAbQtRYh9CB3Dx8/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/D5KRhaXwVv8qyUCMMRzc64/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/4fnx5RJeVYUN7u5KoriY7w/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/GaVcqX4yng32fjkekS5bq2/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/HTswZNhVhiphRTYSgf1B2v/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/HiJX3ggwpJjCRozywZtsGq/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/3Yj8Ex1SrxRwmrUXY1cYJ8/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/5F8TqKfNrr7Vg78rgQ68Vz/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/AFbkafiBAsmDyPeRgVUq5s/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
ncss_jobs,detail,https://www.ncss.cn/student/jobs/Atk4p4Thjk2hDF8uw6vM9o/detail.html,https://www.ncss.cn/student/jobs/index.html,上海,行政
