crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T00:04:16,2026-04-18,2026-03-23 17:04:06,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,北京·海淀区,北京,算法工程师,上海米哈哈软件,1.5-3万·14薪,22500,3年及以上,本科,"3年及以上,本科,机器学习,ai,nlp","NLP,机器学习",https://jobs.51job.com/beijing-hdq/169863621.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-04-11 16:33:02,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,厦门·集美区,厦门,深度学习算法工程师,厦门凡祈丰科技,5千-1万,5000,无需经验,本科,"无需经验,本科,计算机,自动化,c++,编程,方案设计,数学,人工智能,调优,深度学习,opencv,五险一金,绩效奖金,年终奖金,弹性工作",深度学习,https://jobs.51job.com/xiamen-jmq/171546012.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-04-15 14:29:29,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,上海·黄浦区,上海,AI数字化工程师,上海瀚银信息技术,8千-1万,8000,无需经验,大专,"无需经验,大专,css,html,javascript,js,ai,摄影,电商行业,网页制作,shopify,视频编辑",,https://jobs.51job.com/shanghai-hpq/169878610.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2025-10-11 17:26:15,2026-20-05,job51,jobs_raw_2026-04-18_000402.csv,机器学习,无锡·新吴区,无锡,算法工程师,无锡精质视觉科技,1.2-1.8万,15000,1年及以上,本科,"1年及以上,本科,计算机,测试,调试,自动化,维护,技术文档,算法,图像处理,机器视觉,halcon,项目提成,出差补贴,五险一金,周末双休,专业培训,节假日福利,绩效奖金",,https://jobs.51job.com/wuxi-xwq/158693468.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-04-09 10:09:40,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,上海·黄浦区,上海,感知融合/人工智能算法工程师,上海旋荣科技,2-3万,25000,10年及以上,本科,"10年及以上,本科,电子信息,机器学习,深度学习,ssd,tensorflow,计算机视觉,模式识别,算法研发,深度学习算法,算法模型","TensorFlow,CV,机器学习,深度学习",https://jobs.51job.com/shanghai-hpq/151940630.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-03-16 18:27:52,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,苏州·吴江区,苏州,AI技术经理,英诺赛科（苏州）半导体,4.5-7万·14薪,57500,5年及以上,硕士,"5年及以上,硕士,人工智能,机器学习,算法,深度学习,半导体制造,智能制造,项目落地,机器学习模型,ai算法,算法模型,五险一金,免费班车,交通补贴,餐饮补贴,通讯补贴,年终奖金,定期体检,专业培训,商业保险,免费宿舍","机器学习,深度学习",https://jobs.51job.com/suzhou-wjq/167690369.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-03-17 09:35:32,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,苏州,苏州,算法工程师,苏州天准科技,2-3万,25000,5年及以上,本科,"5年及以上,本科,c++,测量,理工科,算法,机器学习,代码开发,图像处理,机器视觉,项目,计算机视觉,五险一金,绩效奖金,节日福利,餐饮补贴,通讯补贴","CV,机器学习",https://jobs.51job.com/suzhou/156783149.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-04-10 17:36:27,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·福田区,深圳,算法工程师( AI智能体开发实习生）,中电科新型智慧城市研究院,3千及以下,3000,无需经验,本科,"无需经验,本科,人工智能,gpt,glm,mysql,mongodb,智能体,python,nlp,定期体检,专业培训,节日福利,周末双休","Python,NLP",https://jobs.51job.com/shenzhen-ftq/169811045.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-04-15 09:05:27,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,杭州,杭州,大模型算法研究员,杭州市滨江区浙工大人工智能创新研究院,2-4万·13薪,30000,无需经验,博士,"无需经验,博士,计算机,c++,软件工程,ai,编程语言,算法,人工智能,机器学习,深度学习,系统优化,五险一金,补充医疗保险,免费班车,餐饮补贴,年终奖金,专业培训,定期体检,学术交流","大模型,机器学习,深度学习",https://jobs.51job.com/hangzhou/164526653.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:16,2026-04-18,2026-03-06 16:53:44,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,郑州·郑东新区,郑州,人工智能算法工程师,嵩山实验室,2-2.5万,22500,1年及以上,博士,"1年及以上,博士,机器学习,深度学习,pytorch,深度学习模型,模型训练,开源贡献,java,c++,ai,软件工程,五险一金,带薪年假,带薪病假,定期体检,有餐补,法定节假日,节日慰问,员工食堂","Java,PyTorch,机器学习,深度学习",https://jobs.51job.com/zhengzhou-zzxq/170902719.html?s=sou_sou_soulb&t=0_0&req=4af00fffb5294254979931cea0e95883
2026-04-18T00:04:26,2026-04-18,2026-03-24 12:18:49,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,北京,北京,算法工程师0324,易薪路网络科技（上海）,3-4万,35000,3-4年,本科,"3-4年,本科,机器学习,机器学习算法,深度学习,深度学习算法,算法设计,特征工程,算法开发,TENSORFLOW,PYTORCH,KERAS","TensorFlow,PyTorch,机器学习,深度学习",https://jobs.51job.com/beijing/171226474.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-01-26 09:29:46,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·南山区,深圳,AI技术管培生,广东九联科技,7千-1.4万,7000,无需经验,本科,"无需经验,本科,数学,ai,nlp,cv,培训,导师制,晋升,五险一金,带薪年假,带薪病假,年终奖金,定期体检,有餐补,免费班车,出差补贴,定期团建,员工旅游","NLP,CV",https://jobs.51job.com/shenzhen-nsq/168131743.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-17 08:10:37,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,上海,上海,算法工程师,上海船舶工艺研究所（中国船舶集团公司第十一研究所）,30-35万/年,27083,3年及以上,硕士,"3年及以上,硕士,计算机,c++,软件,机器学习,深度学习,tensorflow,flask,深度学习框架,图像识别,keras,五险一金,年终奖金,绩效奖金,餐饮补贴,带薪年假,节日福利","TensorFlow,机器学习,深度学习",https://jobs.51job.com/shanghai/170416273.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-08 13:41:43,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,常州·新北区,常州,企业AI实习生,江苏小牛看房云科技,3-4千,3500,无需经验,本科,"无需经验,本科,计算机,软件工程,ai,人工智能,五险一金,带薪年假,带薪病假,员工旅游,绩效奖金,专业培训,出国机会,定期体检,零食下午茶,租房补贴",,https://jobs.51job.com/changzhou-xbq/171480377.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-14 14:22:01,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·南山区,深圳,AI应用工程师,深圳市瑞维控股,8千-1万,8000,1年及以上,本科,"1年及以上,本科,培训,职业发展,五险一金,餐饮补贴,周末双休,定期体检,带薪年假,专业培训,有餐补,定期团建",,https://jobs.51job.com/shenzhen-nsq/171144516.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-02-04 09:21:39,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,中山,中山,AI算法开发工程师(J10287),广东奥马冰箱,1-1.5万·13薪,12500,3年,本科,"3年,本科,机器学习算法,人工智能,算法,餐饮补贴,专业培训,春节长假,公平晋升,团队年轻,提供住宿,员工活动",机器学习,https://jobs.51job.com/zhongshan/170516892.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-01 14:14:16,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·光明区,深圳,高级AI算法工程师,深圳市英威腾电气,3-4万·14薪,35000,8年及以上,硕士,"8年及以上,硕士,c++,ai,算法,人工智能,机器学习,深度学习,tensorflow,职业规划,cnn,transformer,职业规划","TensorFlow,机器学习,深度学习",https://jobs.51job.com/shenzhen-gmq/171376771.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2025-12-17 16:38:04,2026-20-05,job51,jobs_raw_2026-04-18_000402.csv,机器学习,广州·黄埔区,广州,图像算法工程师,广州深路自动化科技,8千-1.1万,8000,1年及以上,本科,"1年及以上,本科,培训,计算机,自动化,c++,人工智能,图像处理,开发计划,深度学习,halcon,opencv,五险一金,员工旅游,年终奖金,绩效奖金,零食下午茶,定期团建,项目奖金",深度学习,https://jobs.51job.com/guangzhou-hpq/169869277.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-03-15 18:28:48,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,北京·海淀区,北京,NLP算法工程师（应届管培生）,贝咨曼管理咨询（北京）,5千-1万,5000,无需经验,本科,"无需经验,本科,文本分类,实体识别,大模型微调,五险一金,年终奖金,定期体检,绩效奖金,弹性工作,交通补贴,周末双休,通讯补贴,带薪年假,节日福利,有餐补",大模型,https://jobs.51job.com/beijing-hdq/163565004.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-17 11:21:57,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,成都·高新区,成都,高级算法工程师,四川丹诺迪科技,1.5-2.5万·14薪,20000,1年,本科,"1年,本科,算法,机器学习,图像处理,五险一金,餐饮补贴,交通补贴",机器学习,https://jobs.51job.com/chengdu-gxq/131197781.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-13 14:03:32,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·龙华区,深圳,AI助理工程师,深圳市湘凡科技,5-7.5千,6250,1-3年,本科,"1-3年,本科,数据采集,清洗,标定,模型训练,人工智能,五险一金,专业培训,提供食宿,带薪年假,带薪病假,包吃,包住,定期团建,年终奖金,股票期权",,https://jobs.51job.com/shenzhen-lhq/171542721.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-01 11:42:32,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,杭州,杭州,算法工程师,北京弈云网络科技,2.4-4.5万·14薪,34500,3年及以上,硕士,"3年及以上,硕士,计算机,数学,编程语言,机器学习,调优,数据,深度学习算法,快速发展,五险一金,补充医疗保险,员工旅游,餐饮补贴,员工餐厅,企业年金,弹性工作,定期体检,生日福利,年节福利","机器学习,深度学习",https://jobs.51job.com/hangzhou/169517287.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-02 09:55:34,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,东莞·石龙镇,东莞,AI工具操作员/AI应用开发员,东莞益豪时装,4.5-8千,6250,无需经验,大专,"无需经验,大专,ai软件,带薪年假,包吃,包住宿,绩效奖金,节日福利,年终奖金,购买五险",,https://jobs.51job.com/dongguan-slz/149039056.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-03-20 11:19:56,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,北京,北京,高级算法工作师,易薪路网络科技（上海）,2.5-3万,27500,10年及以上,硕士,"10年及以上,硕士,机器学习,深度学习,TENSORFLOW,深度学习算法,PYTORCH,神经网络,机器学习算法,算法设计,算法基础,自然语言处理","TensorFlow,PyTorch,NLP,机器学习,深度学习",https://jobs.51job.com/beijing/171168400.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-07 17:24:25,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,武汉·东湖新技术产业开发区,武汉,AI Agent 多智能体工程师,思达尔科技（武汉）,7-9千·14薪,8000,1年及以上,本科,"1年及以上,本科,ai,agent,python,fastapi,flask,linux,docker容器,AutoGen,CrewAI,LangGraph,绩效奖金,奖金,周末双休,每月团建,年休假,带薪年休,公积金,意外保险,员工福利,社会保险,福利体检,每年调薪,年度旅游","Python,Linux",https://jobs.51job.com/wuhan-dhxjs/171464143.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-10 17:36:27,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,深圳·福田区,深圳,算法工程师( AI智能体开发实习生）,中电科新型智慧城市研究院,3千及以下,3000,无需经验,本科,"无需经验,本科,人工智能,gpt,glm,mysql,mongodb,智能体,python,nlp,定期体检,专业培训,节日福利,周末双休","Python,NLP",https://jobs.51job.com/shenzhen-ftq/169811045.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-03-16 18:27:52,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,苏州·吴江区,苏州,AI技术经理,英诺赛科（苏州）半导体,4.5-7万·14薪,57500,5年及以上,硕士,"5年及以上,硕士,人工智能,机器学习,算法,深度学习,半导体制造,智能制造,项目落地,机器学习模型,ai算法,算法模型,五险一金,免费班车,交通补贴,餐饮补贴,通讯补贴,年终奖金,定期体检,专业培训,商业保险,免费宿舍","机器学习,深度学习",https://jobs.51job.com/suzhou-wjq/167690369.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-15 09:05:27,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,杭州,杭州,大模型算法研究员,杭州市滨江区浙工大人工智能创新研究院,2-4万·13薪,30000,无需经验,博士,"无需经验,博士,计算机,c++,软件工程,ai,编程语言,算法,人工智能,机器学习,深度学习,系统优化,五险一金,补充医疗保险,免费班车,餐饮补贴,年终奖金,专业培训,定期体检,学术交流","大模型,机器学习,深度学习",https://jobs.51job.com/hangzhou/164526653.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-15 14:57:07,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,南通·海门区,南通,人工智能应用工程师,招商局工业智能科技（江苏）,18-30万/年,20000,3年及以上,本科,"3年及以上,本科,c++,设计模式,算法,人工智能,机器学习,数据挖掘,数据结构算法,深度学习,计算机视觉,机器学习算法,培训,五险一金,免费班车,通讯补贴,餐饮补贴,年终奖金,定期体检","CV,机器学习,深度学习",https://jobs.51job.com/nantong-hmq/171616040.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:26,2026-04-18,2026-04-09 10:21:31,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,机器学习,东莞·塘厦镇,东莞,AI算法工程师,深圳市朗科智能电气,1.5-2万·13薪,17500,2年及以上,本科,"2年及以上,本科,计算机,测试,c++,pcb,eda,pcba,ai,数据采集,人工智能,机器学习,包吃,提供住宿,五险一金,餐饮补贴,年终奖金,培训,食宿,8小时,包吃包住,员工旅游,定期体检,年底双薪,绩效奖金,免费班车,专业培训",机器学习,https://jobs.51job.com/dongguan-txz/171499281.html?s=sou_sou_soulb&t=0_0&req=774aafe1f830426888991e110ecff8e4
2026-04-18T00:04:56,2026-04-18,2026-04-17 17:59:13,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,深圳·龙岗区,深圳,市场营销总监,深圳立墨文化传播,3-4.5万,37500,5年及以上,本科,"5年及以上,本科,数据分析,市场营销,团队管理,市场调研,控制成本,产品定位,商务合作,用户研究,客户洽谈,roi,五险一金,带薪年假,年终奖金,绩效奖金,专业培训,出国机会,定期体检,零食下午茶,免费工作餐,定期团建",数据分析,https://jobs.51job.com/shenzhen-lgq/171001188.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-01 10:32:35,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,济南,济南,市场营销经理,前锦网络信息技术（上海）,1.5-2.2万,18500,5年及以上,本科,"5年及以上,本科,市场营销,市场推广,产品推广,公关,客户档案,销售报表,产品宣传,客户资料卡,介绍产品,社保,专业培训,提成,补贴,补助,央企,五险一金,补充医疗保险,带薪年假,带薪病假,定期体检,通讯补贴",,https://jobs.51job.com/jinan/171369973.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-01 16:13:51,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,十堰·茅箭区,十堰,市场营销总监,湖北智盛信息咨询服务,1.5-3万,22500,3年及以上,未知,"3年及以上,市场营销,市场推广,市场分析,工商管理,营销方案,项目,策划执行,市场战略,跨部门合作,市场占有率,五险一金,绩效奖金,专业培训,节日福利,周末双休,五险,培训",,https://jobs.51job.com/shiyan-mjq/171382931.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-03-16 12:05:08,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,,,市场营销总监,真兰仪表科技,2-4万,30000,5年及以上,本科,"5年及以上,本科,五险一金,带薪年假,年终奖金,定期体检,免费工作餐,包住,包吃",,https://jobs.51job.com/all/171066147.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-03-30 15:29:01,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,北京·朝阳区,北京,市场营销主管,京匠黄金（北京）,1-1.2万,11000,3年及以上,本科,"3年及以上,本科,奢侈品行业,五险一金,带薪年假",,https://jobs.51job.com/beijing-cyq/171332585.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-14 13:23:21,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,上海·静安区,上海,市场营销经理,睿侈（上海）贸易,1.8-2万·13薪,19000,3年及以上,本科,"3年及以上,本科,补充医疗保险,定期体检,做五休二,五险一金,周末双休,节日福利,带薪年假,免费午餐",,https://jobs.51job.com/shanghai-jaq/171586197.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-15 01:54:47,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,上海·静安区,上海,品牌/市场营销,深圳寸金文化,1-2万·14薪,15000,无需经验,大专,"无需经验,大专,内衣,大尺码,五险一金,专业培训,年终奖金,定期体检,餐饮补贴,带薪年假,交通补贴,周末双休,补充医疗保险,做五休二,出国机会,项目奖金,有餐补,出差补贴,租房补贴",,https://jobs.51job.com/shanghai-jaq/167557169.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-13 11:08:45,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,深圳·宝安区,深圳,市场营销专员,深圳市乔威电源,1-1.5万,12500,3年及以上,大专,"3年及以上,大专,定期体检,绩效奖金,节日福利,全勤奖,专业培训,五险,带薪年假,包住",,https://jobs.51job.com/shenzhen-baq/170860401.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-17 09:29:55,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,广州·番禺区,广州,市场营销策略顾问（外贸）,曼圣国际进出口（广州）,30-60万/年,37500,3年及以上,大专,"3年及以上,大专,五险一金,员工旅游,定期体检,专业培训,年终奖金,周末双休,带薪年假",,https://jobs.51job.com/guangzhou-pyq/157034746.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-04-09 12:07:33,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,上海·浦东新区,上海,市场营销,上海达亨环境工程技术,6-8千,7000,1年及以上,本科,"1年及以上,本科,数据分析,市场营销,市场调研,市场推广,维护客户关系,工商管理,营销策略,市场活动,净化工程,销售转化,五险一金,做五休二,包住宿",数据分析,https://jobs.51job.com/shanghai-pdxq/171503956.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
2026-04-18T00:04:56,2026-04-18,2026-03-13 13:04:13,2026-20-06,job51,jobs_raw_2026-04-18_000402.csv,市场营销,温州·瑞安市,温州,市场营销专员,瑞安市恩驰电子科技,5-7千,6000,1-2年,大专,"1-2年,大专,市场营销,营销,活动策划,市场推广,抖音,pr,视频剪辑,品牌宣传,新媒体运营,文案撰写",,https://jobs.51job.com/wenzhou-ras/171036181.html?s=sou_sou_soulb&t=0_0&req=cbc31f45dc444180bdf303183f3ed5d4
