crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T13:12:09,2026-04-18,2026-04-15 18:19:05,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,长沙·开福区,长沙,客服专员/做五休二/五险一金,上海任意门科技,4-5千,4500,1年及以上,未知,"1年及以上,做五休二,五险一金,做一休一,节日福利,下午茶,夜班补贴,底薪,晋升,带薪年假,绩效奖金,专业培训,定期团建,接听,处理用户反馈,用户问题,客诉处理",,https://jobs.51job.com/changsha-kfq/169651118.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-17 12:35:13,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,宁波·江北区,宁波,Customer Service Clerk海运客服,以星综合航运（中国）有限公司宁波,8-9万/年,7083,1年及以上,大专,"1年及以上,大专,五险一金,补充医疗保险,专业培训,定期体检,周末双休",,https://jobs.51job.com/ningbo-jbq/158412127.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 22:25:33,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,西安·新城区,西安,宜享花接听客服/无销售/年轻化,陕西海腾信息科技有限公司西安新城产业园,4-5千,4500,无需经验,大专,"无需经验,大专,弹性工作,五险,节日福利,员工旅游,全勤奖,年轻化,月休8天,补贴,8小时,单双休",,https://jobs.51job.com/xian-xcq/171625775.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 14:56:52,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳,深圳,国际物流客服（双休）,深圳市华运国际物流,6-9千,7500,2-4年,大专,"2-4年,大专,国际物流,货运代理,物流客服,下午茶,周末双休,双休,带薪年假,五险一金,年终奖金,员工旅游,节日福利,节日礼品,团建,八小时,年终福利,意外险,朝九晚六,购买社保",,https://jobs.51job.com/shenzhen/171616027.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 15:30:33,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,广州·天河区,广州,海运货代客服,广东连展物流,8.5千-1.5万,8500,3年及以上,大专,"3年及以上,大专,年终奖金,五险一金,双休,带薪年假,下午茶,朝九晚六,周末双休,节日补贴,购买五险,生日礼金,员工活动,团建旅游,产假,生日会,员工团建",,https://jobs.51job.com/guangzhou-thq/171617651.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 13:31:19,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,宁波·慈溪市,宁波,英语客服,宁波鼎声微电子科技,5-6千,5500,1年及以上,大专,"1年及以上,大专,五险一金,绩效奖金,专业培训,节日福利,带薪年假,年终奖金,双休,报表,英语口语",,https://jobs.51job.com/ningbo-cxs/171612747.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-16 18:04:30,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,广州,广州,电商客服（包吃）,广州市鳄鱼世家传媒,5-6千,5500,1年及以上,未知,"1年及以上,下午茶,包吃,绩效奖金,底薪,团建活动,培训,售后,客服,维护客户关系,客户关系,配送,处理客户投诉,商品信息,消费者咨询,客户忠诚度,购买建议",,https://jobs.51job.com/guangzhou/170139537.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-16 18:03:07,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,上海·徐汇区,上海,客服专员（空调业务）,上海迈睿数智营销服务,7千-1.2万,7000,2年及以上,大专,"2年及以上,大专,做五休二,五险一金,带薪年假,缴纳五险,带薪病假,周末双休,带薪培训,夜班补贴,上一休一,长白班,培训,法定节假,底薪,年度体检,法定假日,计算机,办公软件,维修,客服,维护,维护保养,打字,技术指导,空调,电话沟通",,https://jobs.51job.com/shanghai-xhq/170943333.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 17:32:43,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·罗湖区,深圳,物流海外客服,深圳市长帆国际物流,9千-1.3万,9000,1-2年,本科,"1-2年,本科,五险一金,专业培训,带薪年假,全勤奖,节日福利,晋升机制,双休,对账,询价,系统维护,英语听说读写,案例分享,订单录入,供应商付款,订单异常处理,清关",,https://jobs.51job.com/shenzhen-luohuqu/171622897.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:09,2026-04-18,2026-04-15 15:27:50,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,佛山·高明区,佛山,客服专员,广东济丰包装纸业,6-8千,7000,2年,大专,"2年,大专,年终奖金,定期体检,员工旅游,包吃,五险一金,节日福利,专业培训,出国机会,住房补贴,开单,工艺纪律,印刷稿,交期追踪",,https://jobs.51job.com/foshan-gmq/171617539.html?s=sou_sou_soulb&t=0_0&req=4116b2a8461e446693c1c7e31fb35e02
2026-04-18T13:12:21,2026-04-18,2026-04-15 15:41:56,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,内江·东兴区,内江,5000 电商客服售后 大小休 包吃住,重庆了凡法律咨询,4.5-5.5千,5000,无需经验,未知,"无需经验,朝九晚六,不加班,带薪培训,包吃住,五险,奖金,长白班,无责底薪,单休,年终奖,月休6天,提供食宿,购买社保,大小休,赔付,工单,包吃住,大小周,接受小白,五险",,https://jobs.51job.com/neijiang-dxq/171521066.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 17:32:43,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·罗湖区,深圳,物流海外客服,深圳市长帆国际物流,9千-1.3万,9000,1-2年,本科,"1-2年,本科,五险一金,专业培训,带薪年假,全勤奖,节日福利,晋升机制,双休,对账,询价,系统维护,英语听说读写,案例分享,订单录入,供应商付款,订单异常处理,清关",,https://jobs.51job.com/shenzhen-luohuqu/171622897.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 22:23:13,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,西安·新城区,西安,4000+电话客服/月休8天/无销售,陕西海腾信息科技有限公司西安新城产业园,4-5千,4500,无需经验,大专,"无需经验,大专,弹性工作,五险,节日福利,员工旅游,全勤奖,月休8天,补贴,8小时,单双休",,https://jobs.51job.com/xian-xcq/171625759.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-16 10:55:25,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,天津·和平区,天津,货代海运单证/操作/客服,顺圆弘通物流集团,6千-1万,6000,1-3年,大专,"1-3年,大专,办公软件,订舱,office,报关,电脑,国际贸易,归档,开具发票,文档管理,货代",,https://jobs.51job.com/tianjin-hpq/168051371.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-16 09:31:24,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,昆山,昆山,电商售后客服做五休二,蓝众（上海）信息咨询,5-8千,6500,无需经验,大专,"无需经验,大专,售后客服,做五休二,工作稳定,售后服务,客服,电商,电商平台,订单管理,客户咨询",,https://jobs.51job.com/kunshan/170902615.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-16 17:25:28,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,徐州·云龙区,徐州,客服专员-电商,杭州玩赚省数字科技,4-6千,5000,1-3年,大专,"1-3年,大专,五险,加班费,节日福利,电商,客户服务,社群运营,订单跟进,用户运营,家电,裂变,运营效率,活动推送,社群运营管理",,https://jobs.51job.com/xuzhou-ylq/171572429.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 22:17:22,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,西安·新城区,西安,客服/8小时工作制/月休8天/无销售,陕西海腾信息科技有限公司西安新城产业园,3-5千,4000,无需经验,大专,"无需经验,大专,五险,节日福利,员工旅游,全勤奖,8小时,月休8天,补贴,单双休",,https://jobs.51job.com/xian-xcq/171625739.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-17 11:21:00,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,清远,清远,客服文员,广东统塑管业,4-6千,5000,1年及以上,中技/中专,"1年及以上,中技/中专,绩效奖金,专业培训,节日福利,带薪年假,加班补贴,五险,包吃住,办公软件,excel,word,电脑,客服,打字,跟单,开单,处理客户投诉,销售助理",Excel,https://jobs.51job.com/qingyuan/165396234.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-17 16:25:25,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,重庆·两江新区,重庆,双休 电商在线客服5K,企服通科技发展（重庆）,4-5千,4500,无需经验,大专,"无需经验,大专,五险,双休,坐班,带薪年假,绩效奖金,专业培训,餐饮补贴,晋升空间,带薪培训",,https://jobs.51job.com/chongqing-ljxq/171501483.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 14:52:30,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,合肥·瑶海区,合肥,客服专员,安徽礼贤人力资源,3.5-4.5千,4000,无需经验,大专,"无需经验,大专,绩效奖金,年终奖金,五险,计算机,办公软件,数据分析,excel,市场营销,word,c1驾照,powerpoint,人工智能,产品优化","Excel,数据分析",https://jobs.51job.com/hefei-yhq/171615888.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-16 11:34:51,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·坪山区,深圳,客服专员,深圳高发气体,5-7千,6000,1年,高中,"1年,高中,带薪年假,五险一金,包吃,节日福利,弹性工作,生日礼金,电话客服",,https://jobs.51job.com/shenzhen-psq/126260537.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 16:23:42,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,金华·金东区,金华,游戏客服专员,中汉威网络科技（南通）,6千-1万,6000,1年及以上,大专,"1年及以上,大专,弹性工作,专业培训,绩效奖金,年终奖金,售后纠纷",,https://jobs.51job.com/jinhua-jdq/171620066.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 17:10:20,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,北京·通州区,北京,客服组长（天猫平台）(R10227),奔赴自然户外运动集团,9千-1.2万,9000,1年及以上,大专,"1年及以上,大专,五险一金,天猫客服,客服组长,客服主管,京东客服,在线客服,客服管理,电商客服管理",,https://jobs.51job.com/beijing-tzq/171622036.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 17:05:29,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,石家庄,石家庄,可短期可长期客服岗（不销售）,银雁科技服务集团,3千及以下,3000,无需经验,大专,"无需经验,大专,兼职,岗位晋升,8小时,月休8天",,https://jobs.51job.com/shijiazhuang/171620005.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-17 13:37:10,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·宝安区,深圳,外贸跟单员（外贸客服代表）,深圳市擎源医疗器械,9千-1万·13薪,9000,1年,大专,"1年,大专,跟单,外贸,业务跟单,外贸业务员,外贸助理,外贸专员,外贸业务,跟单员,五险一金,绩效奖金,年终奖金,员工旅游,带薪年假,节日福利,定期体检,餐饮补贴,通讯补贴,全勤奖,周末双休,弹性工作,包吃,包住宿,出国机会",,https://jobs.51job.com/shenzhen-baq/137585756.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-17 10:17:11,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,武汉·硚口区,武汉,122电话客服专员,武汉兴智联科技服务有限责任公司昆明,3.5-5千·13薪,4250,1年及以上,大专,"1年及以上,大专,五险一金,绩效奖金,专业培训,节日福利,带薪年假,年终奖金,餐饮补贴,交通补贴,通讯补贴",,https://jobs.51job.com/wuhan-qkq/170903569.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 16:56:12,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,广州·白云区,广州,客服文员,广州曙光医学美容医院,5-6千,5500,1年及以上,大专,"1年及以上,大专,Excel,数学,统计,工商管理,管理系统,数据处理,五险,带薪年假,绩效奖金,专业培训,免费工作餐,通讯补贴",Excel,https://jobs.51job.com/guangzhou-byq/171621370.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-17 17:47:06,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,昆明·呈贡区,昆明,客户经理(J10058),昆明嘉和科技,7千-1万,7000,2年及以上,本科,"2年及以上,本科,五险一金,带薪年假,带薪病假,绩效奖金,年终奖金,专业培训,零食下午茶,有餐补,交通补贴",,https://jobs.51job.com/kunming-cgq/171665419.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-16 14:36:55,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·光明区,深圳,客服助理,深圳市三一联光智能设备,5-8千,6500,1-2年,中技/中专,"1-2年,中技/中专,包住宿,包吃,节日福利,绩效奖金,餐饮补贴,五险,住房补贴,对账,开票,配件采购",,https://jobs.51job.com/shenzhen-gmq/152623491.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:21,2026-04-18,2026-04-15 16:27:26,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,广州·白云区,广州,拼多多客服主管,广州欧科网络通信,7千-1.2万,7000,3年及以上,未知,"3年及以上,不加班,无责底薪,社保,团队建设,培训,上不封顶,定期培训,全勤,业绩提成,3C类,私域销售",,https://jobs.51job.com/guangzhou-byq/171620228.html?s=sou_sou_soulb&t=0_0&req=513e402e7c1e43649c92f5adb0580815
2026-04-18T13:12:33,2026-04-18,2026-04-15 22:10:30,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,西安·新城区,西安,接听客服/无销售/接受无经验/月休8天,陕西海腾信息科技有限公司西安新城产业园,3-5千,4000,无需经验,大专,"无需经验,大专,五险,节日福利,员工旅游,全勤奖,月休8天,8小时,补贴,单双休",,https://jobs.51job.com/xian-xcq/171625707.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-17 09:37:43,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,上海·徐汇区,上海,客服专员,广州圣凯斯化工科技,6-9千,7500,1年,本科,"1年,本科,五险一金,餐饮补贴,员工旅游",,https://jobs.51job.com/shanghai-xhq/147535282.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-16 09:25:31,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,重庆·两江新区,重庆,国有银行客服（双休无压力）,重庆勤通网络科技服务,4-6千,5000,无需经验,高中,"无需经验,高中,五险一金,专业培训,周末双休,双休,缴纳五险,不加班,带薪培训,晋升机会,员工活动,购买五险,假日福利,节假日,岗位补贴,底薪,津贴,专业培训,行内办公",,https://jobs.51job.com/chongqing-ljxq/171623264.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 15:34:04,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,武汉·硚口区,武汉,货代客服岗,湖北柏吉供应链管理,5-6千,5500,1年及以上,大专,"1年及以上,大专,节日福利,带薪年假,年终奖金,员工旅游,五险,零食下午茶,有餐补,出差补贴,定期团建,双休,物流,外贸,国际贸易,客户沟通,客服,货代行业,英文邮件,跟进客户订单,物流报价",,https://jobs.51job.com/wuhan-qkq/171617805.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 16:54:50,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·龙岗区,深圳,淘宝客服,深圳市糊糊蝶照明科技,5-6千,5500,1年,中技/中专,"1年,中技/中专,绩效奖金,年终奖金,全勤奖,节日福利,五险一金,淘宝客服,网络客服,长白班,不定时下午茶",,https://jobs.51job.com/shenzhen-lgq/146341305.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 20:38:24,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·宝安区,深圳,客服专员,深圳芯泉半导体材料,5-8千·13薪,6500,2年及以上,本科,"2年及以上,本科,五险一金,带薪年假,年终奖金,专业培训,定期体检,有餐补,宣传,客户关系维护,订单处理,产品报价,网站维护,订单交付,处理客户需求,拜访接待,开票回款,现场稽核",,https://jobs.51job.com/shenzhen-baq/168156356.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 16:33:26,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,上海·奉贤区,上海,客服专员/助理,上海强艺家具,5-7千,6000,2年及以上,未知,"2年及以上,基本社保,办公软件,客服,客户服务,处理客户投诉,服务支持,客户咨询接待",,https://jobs.51job.com/shanghai-fxq/171034115.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 20:20:30,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·福田区,深圳,客服专员,广州欧华国际货运代理,5.5千-1万·14薪,5500,无需经验,本科,"无需经验,本科,五险一金,员工旅游,专业培训,年终奖金,定期体检",,https://jobs.51job.com/shenzhen-ftq/171625226.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 13:30:20,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,东莞·黄江镇,东莞,物流客服专员,东莞领益精密制造科技,6-8千,7000,2年及以上,大专,"2年及以上,大专,五险一金,带薪年假,年终奖金,有餐补,包住,绩效奖金,办公软件,excel,word,订舱,报关,国际贸易,货代,英语四级,拖车,英语读写",Excel,https://jobs.51job.com/dongguan-hj/171612720.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-16 11:47:58,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,深圳·南山区,深圳,跨境电商客服,深圳市沃特沃德信息,7千-1万,7000,1年及以上,大专,"1年及以上,大专,五险一金,带薪年假,带薪病假,年终奖金,定期体检,英语,亚马逊,独立站,沃尔玛",,https://jobs.51job.com/shenzhen-nsq/170867733.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 19:05:21,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,上海·闵行区,上海,客服专员/助理,上海创域合晖科技,5-7千,6000,1年,大专,"1年,大专,五险一金,免费午餐",,https://jobs.51job.com/shanghai-mhq/171624707.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-15 13:34:35,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,武汉·东西湖区,武汉,客服（双休）,上海到耶人力资源,4-8千,6000,无需经验,中技/中专,"无需经验,中技/中专,专业培训,周末双休,节日福利,零食下午茶,带薪年假,五险",,https://jobs.51job.com/wuhan-dxhq/154378558.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
2026-04-18T13:12:33,2026-04-18,2026-04-17 10:29:46,2026-20-06,job51,jobs_raw_2026-04-18_131006.csv,客服,广州·从化区,广州,400专员（客服）,广州博世空调,3-4.2千,3600,2年及以上,未知,"2年及以上,五险一金,补充医疗保险,带薪年假,员工旅游,年终奖金,项目奖金,专业培训,定期体检,包吃,包住,办公软件,粤语,客户回访,接听400电话,客户意见反馈",,https://jobs.51job.com/guangzhou-chq/165126804.html?s=sou_sou_soulb&t=0_0&req=4f6c5b0f7f6c44dfaa39463f97cb826c
