crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-18T13:32:59,2026-04-18,2026-04-17 07:46:00,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,惠州,惠州,MES开发工程师,惠州建邦精密塑胶,1.2-2.4万,18000,3年及以上,本科,"3年及以上,本科,五险一金,定期体检,出国机会,住房补贴",,https://jobs.51job.com/huizhou/171324209.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-04-15 10:38:28,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,上海·浦东新区,上海,python开发,郑州巨鲨网络科技,1.2-1.8万,15000,5年及以上,本科,"5年及以上,本科,mysql,linux,redis,数据库设计,自动化测试,mongodb,关系型数据库,后端开发,postgresql,api,五险一金",Linux,https://jobs.51job.com/shanghai-pdxq/171607409.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2025-10-28 15:25:39,2026-20-05,job51,jobs_raw_2026-04-18_133248.csv,后端开发,武汉,武汉,软件工程师,湖北辉聚软件技术,9千-1.3万,9000,1年及以上,本科,"1年及以上,本科,计算机,java,c++,编程,解决方案,编程语言,代码,代码审查,迭代优化,技术支持,五险一金,五险,带薪年假,带薪病假,年终奖金,绩效奖金,项目奖金,专业培训,通讯补贴,交通补贴",Java,https://jobs.51job.com/wuhan/168924822.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-03-05 14:01:20,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,深圳·南山区,深圳,golang开发-深圳,深圳市法本信息技术,1.7-1.9万,18000,2年及以上,大专,"2年及以上,大专,计算机,mysql,数据库,redis,设计模式,kafka,mongodb,中间件,后端开发,自动驾驶",,https://jobs.51job.com/shenzhen-nsq/170866439.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-01-19 10:09:50,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,郑州·中原区,郑州,java助理工程师,郑州昌硕电子科技,6千-1.2万,6000,无需经验,大专,"无需经验,大专,测试,需求分析,开发,产品设计,维护,面向对象分析,五险一金,补贴",,https://jobs.51job.com/zhongyuanqu/170319440.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2025-12-12 08:36:13,2026-20-05,job51,jobs_raw_2026-04-18_133248.csv,后端开发,济南·历下区,济南,JAVA助理工程师,山西飞马数据科技,7千-1.2万,7000,无需经验,大专,"无需经验,大专,绩效奖金,年终奖金,定期体检,员工旅游,交通补贴,五险一金,餐饮补贴,通讯补贴,专业培训",,https://jobs.51job.com/jinan-lxq/158389560.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-04-18 12:40:22,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,昆山,昆山,ERP软件开发工程师,江苏哈森智造科技,1-2万,15000,3年及以上,本科,"3年及以上,本科,五险一金,带薪年假,绩效奖金",,https://jobs.51job.com/kunshan/163520541.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-03-31 04:04:04,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,重庆,重庆,java开发工程师,重庆跃起科技,8千-1.2万,8000,2年及以上,大专,"2年及以上,大专,计算机,java,mybatis,需求分析,开发,代码编写,用户体验,微服务架构,编码习惯,绩效奖金,年终奖金,定期体检,弹性工作,五险一金",Java,https://jobs.51job.com/chongqing/171329365.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-04-02 15:29:28,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,上海,上海,AIGC应用开发工程师（Agent),深圳艾思伯技术,2.5-3.5万,30000,3年及以上,本科,"3年及以上,本科,mysql,数据库,redis,英语,软件工程,gcp,http,后端开发,缓存,postgresql",生成式AI,https://jobs.51job.com/shanghai/171404879.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:32:59,2026-04-18,2026-03-18 08:30:24,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,,,Java高级开发工程师,重庆用友软件,8千-1.5万,8000,1年及以上,本科,"1年及以上,本科,NC,NCC,BIP,用友,五险一金,交通补贴,餐饮补贴,通讯补贴,绩效奖金,弹性工作,定期体检",,https://jobs.51job.com/all/171110342.html?s=sou_sou_soulb&t=0_0&req=c32596ebc985431c91952b6e055840a8
2026-04-18T13:33:10,2026-04-18,2026-04-18 04:10:19,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,成都,成都,java开发工程师,四川欣绘维科技,8千-1.2万,8000,2年及以上,大专,"2年及以上,大专,计算机,java,mybatis,需求分析,代码实现,优化系统性能,boot,系统设计,五险一金,补充医疗保险,补充公积金",Java,https://jobs.51job.com/chengdu/171147964.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-01-29 11:54:10,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,西安,西安,初级Java开发工程师24/25届,上海好课汇学文化传媒,1-1.5万·13薪,12500,无需经验,本科,"无需经验,本科,五险一金,年终奖金,绩效奖金,周末双休,带薪年假,节日福利,有餐补",,https://jobs.51job.com/xian/169759629.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-16 14:18:25,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,青岛·市南区,青岛,Java高级开发工程师,广东佳邦信息咨询,5.5千-1.1万,5500,1年,本科,"1年,本科,java,mysql,oracle,linux,springboot,html,javascript,ajax,springcloud,hibernate,五险一金,绩效奖金,通讯补贴,定期体检,年终奖金,专业培训","Java,Linux",https://jobs.51job.com/qingdao-snq/171069085.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-02-27 14:45:01,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,南京·鼓楼区,南京,软件开发工程师（Java）,南京普道电子技术,8千-1.3万,8000,1年及以上,本科,"1年及以上,本科",Java,https://jobs.51job.com/nanjing-glq/163113744.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-13 15:22:47,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,宁波·鄞州区,宁波,软件开发工程师,宁波途锐达休闲用品,8千-1.3万,8000,1-3年,本科,"1-3年,本科,java,mysql,spring,javascript,需求分析,redis,vue,软件开发,react,文档编写,年终奖金,通讯补贴,专业培训,五险,周末双休,定期体检",Java,https://jobs.51job.com/ningbo-yzq/171139034.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-25 14:46:26,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,东莞·横沥镇,东莞,java全栈工程师,东莞联达毛纺,8千-1万,8000,1年及以上,本科,"1年及以上,本科,java,数据库,springboot,redis,异常处理,市场推广,json,ai,技术方案,后端开发,周末双休,免费班车,五险,包吃包住",Java,https://jobs.51job.com/dongguan-hlz/171255391.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-01 08:27:27,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,广州·番禺区,广州,java开发工程师,广电计量检测集团,8千-1.5万,8000,1-3年,本科,"1-3年,本科,java,mysql,数据库,spring,springboot,redis,springcloud,前端开发,设备采集,工业协议,项目奖金",Java,https://jobs.51job.com/guangzhou-pyq/164067988.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-09 10:49:04,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,南京·鼓楼区,南京,java开发工程师,江苏新晨信息科技发展,6千-1万,6000,1年及以上,本科,"1年及以上,本科,java,idea,webstorm,计算机,springboot,代码书写,前后端,vue3,五险一金,绩效奖金,定期体检,专业培训,餐饮补贴,带薪年假,通讯补贴,节日福利",Java,https://jobs.51job.com/nanjing-glq/165348514.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-03 14:41:28,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,厦门·湖里区,厦门,软件开发工程师（java）,福州市晋安区创数纪科技,8千-1万·13薪,8000,1年,本科,"1年,本科,五险一金,周末双休,带薪年假,缴纳五险,团建",Java,https://jobs.51job.com/xiamen-hlq/171424863.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-08 17:12:01,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,广州·增城区,广州,JAVA工程师,广州芯泰通信技术,8千-1.5万,8000,1年及以上,本科,"1年及以上,本科,五险一金,年终奖金,定期体检,餐饮补贴,员工旅游,周末双休,带薪年假,节日福利,有餐补,带薪病假",,https://jobs.51job.com/guangzhou-zcq/170855950.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-09 10:28:31,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,杭州·余杭区,杭州,初级java开发工程师,杭州浙诚数据科技,8千-1.4万,8000,1年及以上,本科,"1年及以上,本科,java,mysql,数据库,spring,mybatis,开发,git,shell,设计模式,jdk,培训,五险一金,绩效奖金,年终奖金,弹性工作,出差补贴,团建活动,全勤奖","Java,Git",https://jobs.51job.com/hangzhou-yhq/166085217.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-17 17:39:38,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,广州·番禺区,广州,java开发工程师,广州云纳信息科技,6-8千,7000,1年及以上,大专,"1年及以上,大专,计算机,java,mysql,oracle,spring,linux,springboot,mybatis,springmvc,软件开发,年终奖金,绩效奖金,周末双休,带薪年假,发展前景,领导很nice,项目奖金,零食下午茶,出差补贴,五险","Java,Linux",https://jobs.51job.com/guangzhou-pyq/170749169.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-16 15:18:29,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,武汉·东湖新技术产业开发区,武汉,全栈开发工程师,中物智建（武汉）科技,7千-1万·13薪,7000,1-3年,本科,"1-3年,本科,java,数据库,架构设计,技术方案,产品研发,前后端开发,技术评估,全面测试,五险一金,年终奖金,绩效奖金,餐饮补贴,带薪年假,周末双休,通讯补贴,节日福利",Java,https://jobs.51job.com/wuhan-dhxjs/157480371.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-09 10:20:21,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,乌鲁木齐·天山区,乌鲁木齐,Java开发工程师（金融业）,广州运通科金技术,6千-1.2万,6000,1年及以上,本科,"1年及以上,本科,java,sql,银行","Java,SQL",https://jobs.51job.com/urumqi-tsq/171499223.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-11 17:12:26,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,深圳·光明区,深圳,java开发工程师,深圳市大光网络科技,6千-1万,6000,1年及以上,大专,"1年及以上,大专,java,springboot,mybatis,springmvc,sql,开发,eclipse,hibernate,git,mysql数据库,五险一金,绩效奖金,餐饮补贴,周末双休,带薪年假,节日福利,全勤奖","Java,SQL,Git",https://jobs.51job.com/shenzhen-gmq/168900815.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-19 10:47:33,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,西安·高新技术产业开发区,西安,java开发工程师,西安慧匠信息技术,7千-1.2万,7000,1年及以上,大专,"1年及以上,大专,计算机,调试,项目实施,软件系统,系统优化,问题排查,五险一金,绩效奖金,年终奖金,弹性工作,定期体检,周末双休",,https://jobs.51job.com/xian-gxjs/171141098.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-04-14 17:44:35,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,东莞·莞城区,东莞,java工程师,广东毅达医疗科技,9千-1.5万,9000,3年及以上,大专,"3年及以上,大专,计算机,java,mysql,数据库,spring,jquery,mybatis,redis,前端,git,五险,带薪年假,员工旅游,年终奖金,绩效奖金,定期体检,包住,有餐补","Java,Git",https://jobs.51job.com/dongguan-gcq/166280498.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-12 10:36:52,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,北京·朝阳区,北京,软件工程师,北京博信高科技术,8千-1.6万,8000,无需经验,本科,"无需经验,本科,研发,Java,五险一金,餐饮补贴,年终奖金,定期体检",Java,https://jobs.51job.com/beijing-cyq/87856040.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-30 19:26:00,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,天津·滨海新区,天津,Java后端开发工程师,利优科技资讯服务（深圳）,2-4万,30000,4年及以上,本科,"4年及以上,本科,oracle,sql,maven,git,jenkins,postgresql,kubernetes,ssl,cicd,bitbucket,五险一金,绩效奖金,13薪","SQL,Kubernetes,Git",https://jobs.51job.com/tianjin-bhxq/165087782.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:10,2026-04-18,2026-03-30 11:41:32,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,深圳·福田区,深圳,java开发工程师,深圳市辛欣然科技,1-1.5万,12500,1年及以上,大专,"1年及以上,大专,Java开发,计算机,数据库,文档编写,软件系统,技术文档编写,五险一金,绩效奖金,年终奖金,弹性工作,定期体检,周末双休",,https://jobs.51job.com/shenzhen-ftq/171325934.html?s=sou_sou_soulb&t=0_0&req=a1c3a364d37b42b0bdeda54c1a764f26
2026-04-18T13:33:21,2026-04-18,2026-02-27 09:28:39,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,西安·雁塔区,西安,Java开发工程师,西安晨创明宇信息技术,6千-1.2万,6000,1年及以上,本科,"1年及以上,本科,java,css,html,javascript,sql,eclipse,svn,前端,git,编程,节日福利","Java,SQL,Git",https://jobs.51job.com/xian-ytq/169253410.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-02-28 11:44:19,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,武汉·洪山区,武汉,JAVA 初级开发工程师,湖北修凡科技,6千-1万,6000,1-3年,大专,"1-3年,大专,计算机,java,mysql,mybatis,需求分析,redis,开发,研发,项目开发,http,五险一金,员工旅游,交通补贴,年终奖金,股票期权,项目奖金,专业培训",Java,https://jobs.51job.com/wuhan-hsq/169413878.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-02-06 09:50:07,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,杭州·西湖区,杭州,java开发工程师应届生本科双休,河南芯码智能科技,8千-1.3万·13薪,8000,无需经验,本科,"无需经验,本科,应届生,实习,项目奖金,五险一金,双休,餐补,员工宿舍,缴纳五险,带薪年假,交通补助,季度奖,十三薪,住房补贴,补助,法定节假,职业规划,住宿",,https://jobs.51job.com/hangzhou-xhq/170364418.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-03-20 10:55:14,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,上海,上海,初级java开发工程师（福利好）,上海塑盛电子商务,9千-1.3万,9000,1-3年,本科,"1-3年,本科,大模型,AI,五险一金,年终奖金,绩效奖金,弹性工作,周末双休,带薪年假,节日福利,全勤奖,晋升",大模型,https://jobs.51job.com/shanghai/171167152.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-03-30 19:26:00,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,天津·滨海新区,天津,Java后端开发工程师,利优科技资讯服务（深圳）,2-4万,30000,4年及以上,本科,"4年及以上,本科,oracle,sql,maven,git,jenkins,postgresql,kubernetes,ssl,cicd,bitbucket,五险一金,绩效奖金,13薪","SQL,Kubernetes,Git",https://jobs.51job.com/tianjin-bhxq/165087782.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-03-04 17:18:11,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,深圳·福田区,深圳,java开发工程师管培生,珠海绿源谷发展,6-9千,7500,无需经验,大专,"无需经验,大专,软件开发,单元测试,开发语言,文档写作,开发过程管理,开发平台,助理工程师,五险一金,年终奖金,绩效奖金,餐饮补贴,员工旅游,交通补贴,通讯补贴,周末双休,补充医疗保险,带薪年假,节日福利,补充公积金,出国机会",,https://jobs.51job.com/shenzhen-ftq/167926668.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-02-27 09:28:39,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,西安·雁塔区,西安,初级开发工程师,西安晨创明宇信息技术,6千-1.2万,6000,1年及以上,本科,"1年及以上,本科,计算机,java,数据库,测试,节日福利",Java,https://jobs.51job.com/xian-ytq/167412345.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-03-31 04:04:04,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,重庆,重庆,java开发工程师,重庆跃起科技,8千-1.2万,8000,2年及以上,大专,"2年及以上,大专,计算机,java,mybatis,需求分析,开发,代码编写,用户体验,微服务架构,编码习惯,绩效奖金,年终奖金,定期体检,弹性工作,五险一金",Java,https://jobs.51job.com/chongqing/171329365.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-04-13 11:06:38,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,深圳·南山区,深圳,AIoT后台开发工程师,深圳市芯智科技,1.3-2.6万·13薪,19500,1年及以上,本科,"1年及以上,本科,数据库,linux,redis,mysql数据库,运维,shell,rabbitmq,kafka,中间件,编程语言,五险一金,年终奖金,定期体检,带薪年假,员工旅游,周末双休,节假日福利,带薪病假,绩效奖金,零食下午茶,定期团建",Linux,https://jobs.51job.com/shenzhen-nsq/171558107.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-04-08 10:20:07,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,西安·未央区,西安,java开发工程师,西安软玥信息技术,6千-1.2万·16薪,6000,无需经验,大专,"无需经验,大专,计算机,java,mybatis,css,html,javascript,需求分析,mysql数据库,设计模式,代码编写",Java,https://jobs.51job.com/xian-wyq/164623464.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-04-17 14:36:08,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,杭州,杭州,JAVA开发工程师,郑州辰而将行软件科技,1.2-1.5万,13500,3年及以上,大专,"3年及以上,大专,springBoot,springCloud,redis,五险一金,年终奖金",,https://jobs.51job.com/hangzhou/132578858.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-04-16 15:18:29,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,武汉·东湖新技术产业开发区,武汉,全栈开发工程师,中物智建（武汉）科技,7千-1万·13薪,7000,1-3年,本科,"1-3年,本科,java,数据库,架构设计,技术方案,产品研发,前后端开发,技术评估,全面测试,五险一金,年终奖金,绩效奖金,餐饮补贴,带薪年假,周末双休,通讯补贴,节日福利",Java,https://jobs.51job.com/wuhan-dhxjs/157480371.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
2026-04-18T13:33:21,2026-04-18,2026-04-11 04:07:07,2026-20-06,job51,jobs_raw_2026-04-18_133248.csv,后端开发,重庆,重庆,java开发工程师,重庆云狐科技,8千-1.2万,8000,2年及以上,大专,"2年及以上,大专,计算机,java,mybatis,需求分析,sql,mysql数据库,代码编写,优化系统性能,系统设计,五险一金,绩效奖金,年终奖金,弹性工作,定期体检","Java,SQL",https://jobs.51job.com/chongqing/171508795.html?s=sou_sou_soulb&t=0_0&req=5d9dc25725f147669b69370f54ace92e
