crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T22:43:24,2026-04-17,2026-04-10 10:08:35,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,深圳·宝安区,深圳,采购经理,深圳市正耀科技,1.8-2.5万,21500,无需经验,大专,"无需经验,大专,谈判,招标,采购计划,比价,合同谈判,工控,物资供应,车载,采购流程,五险一金,带薪年假,绩效奖金,有餐补,包住,交通补贴,出差补贴",,https://jobs.51job.com/shenzhen-baq/171522640.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-03-16 10:14:54,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,苏州·吴江区,苏州,管理,苏州科德软体电路板,6千-1.2万,6000,无需经验,本科,"无需经验,本科,企业管理,财经,供应链管理,管培生,五险一金,年终奖金",,https://jobs.51job.com/suzhou-wjq/171061403.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-04-14 10:27:52,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,汕头·龙湖区,汕头,财务经理（供应链方向）,广东云月仓供应链管理,8千-1.2万,8000,5年及以上,本科,"5年及以上,本科,管理,财务,金融,会计,财务管理,财务报表,物流,税务,纳税申报,物业行业,绩效奖金,年终奖金,专业培训,带薪年假,节日福利,员工旅游,五险,包吃,全勤奖,免费员工食堂,下午茶,生日礼品,年假",,https://jobs.51job.com/shantou-lhq/171580913.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2025-10-16 15:48:03,2026-20-05,job51,jobs_raw_2026-04-17_224314.csv,供应链,南京·建邺区,南京,供应链公司总经理,国坤产业投资发展（江苏）,2-4万,30000,5-7年,本科,"5-7年,本科,市场营销,五险一金,免费班车,餐饮补贴,专业培训",,https://jobs.51job.com/nanjing-jyq/153218252.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-04-14 17:24:13,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,宁波·高新区,宁波,供应链总监（双休+五险一金）,宁波柯泰医疗器械,1.5-2万·14薪,17500,10年及以上,大专,"10年及以上,大专,医药,数据分析,电子,采购,机械,生物,谈判,合同管理,医疗器械行业,绩效管理,团队建设,五险一金,员工旅游,专业培训,出国机会,绩效奖金,年终奖金,定期体检",数据分析,https://jobs.51job.com/ningbo-gx/171596772.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-04-09 10:17:24,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,昆明·盘龙区,昆明,云南食材供应链业务开发经理,广东海圆圆农业科技,6千-1.2万,6000,3年及以上,大专,"3年及以上,大专,办公软件,谈判,招投标,银行,团队建设,回款,c1驾照,客户资源,市场开拓,市场信息,提成,底薪,食堂,团队建设,培训,事业单位,五险一金,年终奖金,专业培训,员工旅游,餐饮补贴",,https://jobs.51job.com/kunming-plq/161698113.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2025-10-15 09:57:40,2026-20-05,job51,jobs_raw_2026-04-17_224314.csv,供应链,广州·花都区,广州,供应链专员,广州市广裕奇纺织辅料,4.5-5.5千,5000,1年及以上,高中,"1年及以上,高中,办公软件,数据分析,采购,erp,物流,金蝶,库存管理,仓储,供应商评估,订单执行",数据分析,https://jobs.51job.com/guangzhou-hdq/168626136.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-04-16 09:41:26,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,上海·浦东新区,上海,供应链项目管理专员（1年合同）,家得宝投资管理（上海）,15-24万/年,16250,2年及以上,本科,"2年及以上,本科,项目管理,供应链",,https://jobs.51job.com/shanghai-pdxq/168997361.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:24,2026-04-17,2026-04-02 11:04:35,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,杭州·淳安县,杭州,采购专员,露露植饮（淳安）,7-9千·13薪,8000,1-2年,本科,"1-2年,本科,采购,供应商管理,供应链管理,评价体系,采购生产物料,物流管理,年终奖金,五险一金,包食宿,慰问金,节日慰问",,https://jobs.51job.com/hangzhou-cax/171254532.html?s=sou_sou_soulb&t=0_0&req=a36791e618a043ab963f6fe0bab77653
2026-04-17T22:43:34,2026-04-17,2026-03-17 16:25:58,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,宁波·高新区,宁波,产品供应链主管,柏年康成健康管理集团,8千-1万,8000,1年及以上,大专,"1年及以上,大专,物流,产品开发,工商管理,供应链管理,供应链,库存周转,全流程管理,监控库存,降低运营成本,供应链支持,五险一金,带薪年假,有餐补",,https://jobs.51job.com/ningbo-gx/171102117.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-09 11:01:54,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,广州·黄埔区,广州,管理培训生-物流方向,广东太古可口可乐,9千-1万·13薪,9000,无需经验,本科,"无需经验,本科,五险一金,年终奖金,带薪年假,定期体检,节日福利,补充医疗保险,管理培训,培训,物流工程",,https://jobs.51job.com/guangzhou-hpq/171501200.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-02-25 15:57:50,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,昆明·盘龙区,昆明,供应链专员,昆明云游畅骑科技,4-6千,5000,1年及以上,本科,"1年及以上,本科,数据分析,采购,erp,成本控制,物流,库存管理,工商管理,采购计划,供应链,优化库存结构,绩效奖金,年终奖金",数据分析,https://jobs.51job.com/kunming-plq/170668229.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-09 09:58:19,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,石家庄·长安区,石家庄,采购物流,襄阳启联企业管理咨询,7千-1.4万·13薪,7000,无需经验,大专,"无需经验,大专,管理,物流,供应链,数据统计分析,订单,采购物资,货物运输,物流管理,下单,五险一金,年终奖金,绩效奖金,餐饮补贴,员工旅游,节日福利,通讯补贴,交通补贴,周末双休,包住宿",,https://jobs.51job.com/shijiazhuang-caq/171498032.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2025-12-09 10:13:51,2026-20-05,job51,jobs_raw_2026-04-17_224314.csv,供应链,常州·新北区,常州,供应链管理,江苏斯顺国际货运代理,5千-1万,5000,无需经验,本科,"无需经验,本科,应届生,文员,绩效奖金,年终奖金,专业培训,餐饮补贴,五险一金,周末双休",,https://jobs.51job.com/changzhou-xbq/129009387.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-03-21 16:41:05,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,广州·花都区,广州,供应链或物流专员（应届毕业生）,广州樊文花化妆品,6-8千·14薪,7000,无需经验,本科,"无需经验,本科,五险一金,节日福利,生日福利,培训,提供食宿,分红,年休假,晋升,购买五险,年度旅游,季度团建,住宿补贴,津贴,周末双休,人才入户,办公软件,运营,物流,生产计划,供应链,第三方物流,仓储管理,物流配送,物料控制,物料采购",,https://jobs.51job.com/guangzhou-hdq/171188623.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-08 20:39:00,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,无锡·惠山区,无锡,物流管理储备生-2026届,上汽大通汽车有限公司无锡,8千-1.2万,8000,无需经验,本科,"无需经验,本科,五险一金,绩效奖金,年终奖金,专业培训,带薪年假,定期体检,节日福利,餐饮补贴,补充医疗保险,免费班车,高温补贴,ug,理工科,cet6,工程软件,包装管理,catia,autocad,物流管理",,https://jobs.51job.com/wuxi-hsq/171493475.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-16 20:32:39,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,长沙,长沙,采购工程师,华诺星空技术,8千-1.6万,8000,无需经验,本科,"无需经验,本科,采购员,采购工程师,采购,采购专员,供应商开发,五险一金,员工旅游,餐饮补贴,通讯补贴,专业培训,周末双休,年终奖金,带薪年假,每年多次调薪,提供住宿",,https://jobs.51job.com/changsha/118582005.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-10 20:42:51,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,深圳·南山区,深圳,供应链服务专员,深圳市万商联购信息科技,1.5-3万,22500,1年及以上,本科,"1年及以上,本科,结算,档案管理,商品管理,评估,评估报告,供应商评估,价格调整,供应商信息,策略执行,体系化管理,上市公司,服装,五险一金,员工旅游,通讯补贴,专业培训,绩效奖金,年终奖金,股票期权,弹性工作",,https://jobs.51job.com/shenzhen-nsq/170002465.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2025-11-21 19:25:49,2026-20-05,job51,jobs_raw_2026-04-17_224314.csv,供应链,武汉·武昌区,武汉,赴德采购与贸易岗位实习生（海外工作）,湖北安拙教育科技,7千-1.1万,7000,无需经验,大专,"无需经验,大专,外贸,商务英语,雅思,国际经济贸易,德语,应届生,采购,德国,海外就业,外企,社保,补贴,养老保险,社保福利",,https://jobs.51job.com/wuhan-wcq/169440051.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-03-30 15:03:24,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,东莞·大朗镇,东莞,物流管培生,苏州优乐赛共享服务,5-6千,5500,1年及以上,本科,"1年及以上,本科,办公软件,excel,对账,数据统计,配送,供应链管理,系统录入,运营情况,客户异常,物流管理",Excel,https://jobs.51job.com/dongguan-dlz/171331563.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-03-23 08:35:55,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,广州·黄埔区,广州,采购实习生,广州安信医药,3千及以下,3000,无需经验,本科,"无需经验,本科,药学,医药,采购,化工,价格谈判,英语听说读写,信息调研,口语交流,货物质量,付外汇,五险一金,员工旅游,年终奖金,餐饮补贴,定期体检,交通补贴,出国机会,住房补贴,专业培训,周末双休,团建活动",,https://jobs.51job.com/guangzhou-hpq/171193156.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-08 11:04:56,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,深圳·龙华区,深圳,跨境电商供应链主管/专员,上海美勒丰科技,1-2万,15000,3年及以上,本科,"3年及以上,本科,数据分析,项目管理,国际贸易,工艺优化,pmc,供应链管理,应急预案,质量检验,跨境物流,补货计划,五险一金,带薪年假,年终奖金,定期体检,有餐补,零食下午茶,定期团建,出差补贴",数据分析,https://jobs.51job.com/shenzhen-lhq/169956344.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-08 09:26:57,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,北京,北京,供应链专员（采购，计划）,清砥量子科学仪器（北京）,1.5-2万,17500,1-3年,本科,"1-3年,本科,采购,erp,机械加工,订单执行,存货管理,mrp,工业设计软件,五险一金,补充医疗保险,子女医疗保险,带薪年假,年终奖金,绩效奖金,专业培训,出国机会,定期体检,通讯补贴",,https://jobs.51job.com/beijing/169891345.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-03 10:13:27,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,上海,上海,Purchasing Manager 供应链经理,美国船级社（中国）,2-3.3万,26500,10年及以上,本科,"10年及以上,本科,erp,data,delivery,manage,analytics",,https://jobs.51job.com/shanghai/169635486.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-17 15:31:07,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,宁波,宁波,采购部经理/总监,宁波渠成集团,30-60万/年,37500,5年及以上,大专,"5年及以上,大专,采购经理,采购主管,贸易采购,五险一金,年终奖金,专业培训,餐饮补贴,定期体检,员工旅游,带薪年假,通讯补贴,节日福利,交通补贴,周末双休,全勤奖",,https://jobs.51job.com/ningbo/160575890.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-08 15:47:23,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,上海·闵行区,上海,供应链专员,上海旺旺食品集团,8千-1.5万,8000,3年及以上,本科,"3年及以上,本科,数据分析,erp,物流,库存周转率",数据分析,https://jobs.51job.com/shanghai-mhq/171485775.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-09 14:43:53,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,合肥·巢湖市,合肥,物流部经理,安徽创兴食品,8千-1.2万,8000,5-7年,大专,"5-7年,大专,五险,员工旅游,专业培训,包吃住,办公软件,数据分析,供应链,物流运输,物流仓储,食品检验工证,物流仓储管理,erp系统,仓库整体规划,降低成本",数据分析,https://jobs.51job.com/hefei-chs/149010981.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-03-27 17:57:42,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,北京,北京,采购主管（双休）,北京皓志科技,8千-1.2万·13薪,8000,无需经验,大专,"无需经验,大专,数据分析,采购,采购计划,采购合同,采购成本,合同执行,物资采购,采购流程,双休",数据分析,https://jobs.51job.com/beijing/171264611.html?s=sou_sou_soulb&t=0_0&req=c94a2e759b21495388096b11c576d172
2026-04-17T22:43:34,2026-04-17,2026-04-17 15:21:57,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,供应链,上海,上海,供应链专家-工厂转型,泰科电子（上海）,2.5-3.5万·13薪,30000,6年及以上,本科,"6年及以上,本科,SAP,factory,转型,IBP,Sequencing,Master,Data,生产,五险一金,免费班车,专业培训,员工旅游,年终奖金,弹性工作,定期体检,补充医疗保险",,http://te.51job.com/show_job_detail.html?jobid=167175794
2026-04-17T22:43:56,2026-04-17,2026-01-26 09:21:21,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,武汉,武汉,生产管理工程师(J10045),长飞先进半导体（武汉）,1.3-2.5万·14薪,19000,3年及以上,本科,"3年及以上,本科",,https://jobs.51job.com/wuhan/168165133.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-02-26 16:41:34,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,苏州,苏州,生产管理,苏州高求美达橡胶金属减震科技,1.2-2万,16000,3年及以上,大专,"3年及以上,大专,办公软件,机械,erp,物流,生产计划,质量管理,人员管理,精益生产,质量,安全生产管理,五险一金,交通补贴,通讯补贴,员工旅游,年终奖金,绩效奖金,定期体检",,https://jobs.51job.com/suzhou/152817250.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-03-10 14:40:33,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,上海·松江区,上海,生产管理部部长,捷而科电材（上海）,2.5-3.5万·13薪,30000,5年及以上,大专,"5年及以上,大专,管理,采购,运营,项目管理,成本控制,团队管理,物流,生产计划,bom,生产,五险一金,交通补贴,员工旅游,年终奖金,定期体检,培训",,https://jobs.51job.com/shanghai-sjq/166786245.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-04-10 08:26:19,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,洛阳·涧西区,洛阳,生产管理,河北中烁轨道科技,4.5-6千,5250,2年及以上,大专,"2年及以上,大专,工艺技术,排产计划,保障计划,五险一金,周末双休,五险一金,专业培训,绩效奖金,年终奖金,周木双休",,https://jobs.51job.com/luoyang-jxq/148964032.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-03-27 10:33:51,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,常州·武进区,常州,生产管理培训生,上药康丽（常州）药业,4-7千,5500,无需经验,大专,"无需经验,大专,医药制造,化学原料,化学制品,五险一金,年终奖金,专业培训,绩效奖金,定期体检,免费工作餐",,https://jobs.51job.com/changzhou-wjq/171243342.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-01-25 15:49:58,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,苏州,苏州,生产管理,苏州创同纺织科技,8千-1.2万,8000,5-7年,中技/中专,"5-7年,中技/中专,跟催，沟通,跟单，双休,双休,五险一金,年终奖金,带薪年假,周末双休,交通补贴,餐饮补贴",,https://jobs.51job.com/suzhou/150659758.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-04-11 18:55:01,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,上海·浦东新区,上海,生产管理,上海盖革自动化工程,1-1.5万,12500,5年及以上,大专,"5年及以上,大专,五险一金,有餐补,定期团建,出差补贴",,https://jobs.51job.com/shanghai-pdxq/171546998.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-02-24 08:53:18,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,无锡·惠山区,无锡,生产管理副经理（制造业）,无锡中油瑞德防腐科技,7.5-9千,8250,5年及以上,大专,"5年及以上,大专,成本控制,团队管理,生产计划,质量管理,机械制造,生产流程,工业工程,钢管,监督生产质量,五险,社保,绩效奖金,节日福利,专业培训",,https://jobs.51job.com/wuxi-hsq/167615029.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-03-24 15:01:15,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,海口·秀英区,海口,生产管理,海南维力医疗科技开发,5-7千·13薪,6000,2年,本科,"2年,本科,五险一金,餐饮补贴,食宿免费",,https://jobs.51job.com/haikou-xyq/150904928.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-02-25 16:44:20,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,无锡·新吴区,无锡,生产管理,苏州人旺企业管理咨询,5-7千·13薪,6000,3年及以上,大专,"3年及以上,大专,生产计划,生产数据统计,生产计划编制,归档,进度管理,委外加工",,https://jobs.51job.com/wuxi-xwq/170670848.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2025-11-22 10:55:21,2026-20-05,job51,jobs_raw_2026-04-17_224314.csv,生产管理,重庆·九龙坡区,重庆,生产管理工程师,重庆子桓汽车零部件,5-7千,6000,1年及以上,大专,"1年及以上,大专",,https://jobs.51job.com/chongqing-jlpq/169442397.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-04-13 20:49:25,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,信阳,信阳,半导体封装厂生产管理,深圳市九鼎安电子,7千-1.4万,7000,3年及以上,本科,"3年及以上,本科,半导体行业,运营管理,生产管理,生产流程,产品质量,订单交付,生产效率,生产进度,系统培训",,https://jobs.51job.com/xinyang/171575326.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-03-06 09:31:19,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,嘉兴,嘉兴,工艺工程师(生产管理方向),浙江宇视科技,1-1.5万,12500,3年及以上,本科,"3年及以上,本科,电子,机械,团队管理,机电,成本分析,理工科,工业工程,工艺技术,效率提升,生产管理,技能培训,员工培训,通讯补贴,专业培训,绩效奖金,带薪年假,五险一金,年终奖金,定期体检,培训",,https://jobs.51job.com/jiaxing/170884205.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
2026-04-17T22:43:56,2026-04-17,2026-03-31 11:33:14,2026-20-06,job51,jobs_raw_2026-04-17_224314.csv,生产管理,天津·蓟州区,天津,食品厂生产管理、品控,华大鸿海（天津）食品,7千-1万,7000,2年及以上,大专,"2年及以上,大专,办公软件,haccp,留样,原料验收,质量安全体系,产品抽样,现场品质管控,五险,提供食宿,包吃包住",,https://jobs.51job.com/tianjin-jzq/153709680.html?s=sou_sou_soulb&t=0_0&req=ea73ba02055e458cbd4bf567a84e80e8
