crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T19:54:32,2026-04-17,2026-04-16 18:17:38,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,上海·浦东新区,上海,控制算法工程师（调度方向）-新上联,中微半导体设备（上海）,2-4万,30000,7年及以上,本科,"7年及以上,本科,调度控制,五险一金,补充医疗保险,免费班车,交通补贴,餐饮补贴,通讯补贴,专业培训,出国机会,年终奖金,定期体检,员工旅游,股票期权",,https://jobs.51job.com/shanghai-pdxq/171647818.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-16 14:05:29,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,杭州·西湖区,杭州,控制算法工程师（构网） (MJ000347),浙江艾罗网络能源技术,2-4万·15薪,30000,3年及以上,本科,"3年及以上,本科,构网,dsp",,https://jobs.51job.com/hangzhou-xhq/171638057.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-17 17:31:44,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,上海·嘉定区,上海,电机控制算法工程师,立晟智能科技（成都）,2-3.5万·13薪,27500,1-5年,本科,"1-5年,本科,需求分析,自动化,机械设计,单元测试,车辆工程,建模,集成测试,电气工程,信号处理,simulink",,https://jobs.51job.com/shanghai-jdq/171668135.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-03-05 14:55:00,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,长沙·岳麓区,长沙,融合算法工程师,湖南众天云科技,1.5-3万,22500,1-3年,本科,"1-3年,本科,计算机,linux,自动化,c++,git,数学,docker,电子信息,传感器,数据采集,五险一金,免费工作餐,带薪年假,双休","Linux,Docker,Git",https://jobs.51job.com/changsha-ylq/170286146.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-03-30 13:55:55,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,深圳·宝安区,深圳,AI算法工程师,深圳市三平影像科技,8千-1.5万,8000,3年及以上,本科,"3年及以上,本科,计算机,调试,c++,电子信息,编程语言,人工智能,深度学习,opencv,产品,tensorflow","TensorFlow,深度学习",https://jobs.51job.com/shenzhen-baq/171328800.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-16 15:27:54,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,广州·花都区,广州,算法工程师,采埃孚亚太汽车安全系统（上海）,1-1.5万·13薪,12500,5年及以上,硕士,"5年及以上,硕士,ptc,doors,五险一金,补充医疗保险,带薪年假,带薪病假,年终奖金,出国机会,定期体检,通讯补贴,免费班车,免费工作餐",,https://jobs.51job.com/guangzhou-hdq/171641490.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-17 18:32:19,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,深圳·龙华区,深圳,电机算法工程师,深圳市洋明达科技,1.8-3.5万,26500,3年及以上,本科,"3年及以上,本科,计算机,电子,linux,自动化,shell,编程语言,stm32,伺服电机,面向对象编程,嵌入式开发,员工旅游,餐饮补贴,年终奖金,专业培训,绩效奖金,五险",Linux,https://jobs.51job.com/shenzhen-lhq/171669420.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-13 15:22:47,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,宁波·鄞州区,宁波,视觉算法工程师,宁波途锐达休闲用品,8千-1.3万,8000,1-3年,大专,"1-3年,大专,检测,部署,halcon,tensorflow,visionpro,目标检测,模型训练,图像分类,工业视觉,识别算法,年终奖金,通讯补贴,专业培训,五险,周末双休,定期体检",TensorFlow,https://jobs.51job.com/ningbo-yzq/170972969.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-16 10:26:20,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,宁波·余姚市,宁波,算法工程师,宁波舜宇车载光学技术,1.2-2.4万·16薪,18000,3年及以上,本科,"3年及以上,本科,计算机,c++,c#,算法,图像处理,非标自动化,外语,halcon,opencv,软件编程,五险一金,年终奖金,定期体检,餐饮补贴,带薪年假,弹性工作,周末双休,节日福利,住房补贴",,https://jobs.51job.com/ningbo-yys/171630863.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-15 13:06:37,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,无锡·新吴区,无锡,软件算法工程师,无锡依芯光互联科技,1-2万,15000,3年及以上,本科,"3年及以上,本科,测试用例,通信,算法,数据采集,接口文档,tcp/ip,modbus,通讯协议,串口,流程控制,五险一金,员工旅游,年终奖金",,https://jobs.51job.com/wuxi-xwq/171531429.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-04-17 15:57:51,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,成都,成都,Slam算法工程师,成都艺数未来科技,2-4万,30000,3年,硕士,"3年,硕士,自动化,c++,编程语言,计算机科学,视觉,算法实现,slam,嵌入式平台,imu,slam算法",,https://jobs.51job.com/chengdu/171664539.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:32,2026-04-17,2026-03-04 17:37:46,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,算法工程师,深圳·龙华区,深圳,图像算法工程师,深圳云津生物医疗电子,2.8-3.3万,30500,3年及以上,本科,"3年及以上,本科,数学,检测,验证方案,性能调优,算法,图像处理,超声系统,滤波,matlab,五险一金,年终奖金,定期体检,餐饮补贴,带薪年假,弹性工作,周末双休,节日福利",MATLAB,https://jobs.51job.com/shenzhen-lhq/170848871.html?s=sou_sou_soulb&t=0_0&req=31e609ae2bd5460c9d6077520efc1cce
2026-04-17T19:54:42,2026-04-17,2026-04-16 11:24:17,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,厦门·思明区,厦门,AI&数据分析师,厦门金圆投资集团,,,5年及以上,本科,"5年及以上,本科,数据分析,机器学习,五险一金,绩效奖金,定期体检,带薪年假,培训","机器学习,数据分析",https://jobs.51job.com/xiamen-smq/171633784.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-13 15:15:44,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,上海·闵行区,上海,数据分析岗及数据分析岗主管,太平洋保险在线服务科技有限公司上海,8千-1.2万,8000,1年及以上,本科,"1年及以上,本科,管理,数据分析,预算,保险,统计,统计分析,数据支持,数据统计分析,保险行业,统计数据,保险",数据分析,https://jobs.51job.com/shanghai-mhq/171564876.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-10 14:41:43,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,肇庆,肇庆,大数据讲师,深圳市讯方技术,1-1.5万,12500,3-5年,硕士,"3-5年,硕士,教学,java,sql,教学计划,教学方法,kafka,大数据,hadoop,编程语言,hive,培训","Java,SQL,Hadoop",https://jobs.51job.com/zhaoqing/171531140.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-03-02 15:37:41,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,广州·花都区,广州,全渠道数据运营分析师,广东伊康纳斯网络科技,6-9千,7500,2年及以上,本科,"2年及以上,本科,销售,数据分析,财务,财务管理,对账,电商,建模,电商平台,电商运营,原因分析,周末双休,五险,培训",数据分析,https://jobs.51job.com/guangzhou-hdq/170784057.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-03-18 11:19:12,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,上海·浦东新区,上海,大数据开发工程师（急招）,上海学获帮教育科技,1.2-1.5万·13薪,13500,1-3年,本科,"1-3年,本科,计算机,sql,数据采集,数据支持,五险一金,项目奖金,全职,五险一金,补充医疗保险,专业培训,通讯补贴,餐饮补贴",SQL,https://jobs.51job.com/shanghai-pdxq/170586568.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-13 09:25:24,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,成都·青羊区,成都,物流数据分析师,四川隆格瑞斯物流信息咨询,5-8千,6500,1年及以上,本科,"1年及以上,本科,数据分析,excel,sql,物流,数学,供应链管理,供应链,数据采集,数据清洗,公文写作,五险一金,绩效奖金,年终奖金,专业培训,带薪年假,周末双休,弹性工作,节日福利,补充公积金,做五休二,定期团建,培训","SQL,Excel,数据分析",https://jobs.51job.com/chengdu-qyq/170829019.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-03 09:48:10,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,北京,北京,大数据架构师,北京蜜熊科技,8-9千,8500,无需经验,本科,"无需经验,本科,大数据,架构设计,hadoop,spark,数据采集,数据结构算法,技术文档编写,大数据平台,flink,清洗","Hadoop,Spark",https://jobs.51job.com/beijing/171416500.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-15 10:45:34,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,绍兴·上虞区,绍兴,数据分析师,浙江新时代中能科技,1-2万,15000,3年及以上,本科,"3年及以上,本科,计算机,数据库,数据分析,excel,sql,ppt,经济,数学,统计分析,编程语言,带薪年假,节日福利,体检,提供单人住宿,包吃","SQL,Excel,数据分析",https://jobs.51job.com/shaoxing-syq/171607737.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-16 09:40:56,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,鄂尔多斯·康巴什区,鄂尔多斯,能源大数据研究岗,北京大学鄂尔多斯能源研究院,2-4万,30000,3年及以上,硕士,"3年及以上,硕士,数据库,测试,需求分析,hadoop,etl,分析报告,spark,数据支持,技术选型,设计开发,事业单位,培训,五险一金,带薪年假,员工旅游,带薪病假,绩效奖金,专业培训,定期体检,零食下午茶,包吃,定期团建","Hadoop,Spark",https://jobs.51job.com/eerduosi-kbsq/171628752.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-15 14:03:31,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,宿迁,宿迁,数据运营分析师,正大食品（宿迁）,6千-1.2万,6000,2-5年,硕士,"2-5年,硕士,excel,财务,sql,金融,ppt,数学,数据模型,数据处理分析,问题分析,数据分析报告,五险一金,定期体检,餐饮补贴,节日福利,做五休二","SQL,Excel,数据分析",https://jobs.51job.com/suqian/171614054.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-17 09:26:16,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,杭州,杭州,数据分析,北京中瓴时代科技,7千-1.2万·13薪,7000,无需经验,大专,"无需经验,大专,计算机,办公软件,excel,运筹学,标注,复核,应用数学,统计学,弹性工作,交通补贴,加班费,周末双休,年轻团队,下午茶","Excel,数据分析",https://jobs.51job.com/hangzhou/157643940.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-16 15:55:04,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,南通·海门区,南通,数据治理工程师,招商局工业智能科技（江苏）,6-9千·14薪,7500,2年及以上,本科,"2年及以上,本科,数据分析,sql,计算机科学,应用数学,数据提取,船舶,分析软件,数据分析体系,统计建模,策略建议,五险一金,定期体检,年终奖金,绩效奖金,专业培训,餐饮补贴,通讯补贴,免费班车,节日福利,培训","SQL,数据分析",https://jobs.51job.com/nantong-hmq/171642635.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-16 07:41:05,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,盐城·滨海县,盐城,数据分析与信息化总监,江苏万恒新材料科技,2-3.5万,27500,8年及以上,本科,"8年及以上,本科,erp,预算,运维,机加工,mes,选型,hr,plm,数据治理,上线,五险一金,弹性工作,专业培训,绩效奖金,年终奖金",数据分析,https://jobs.51job.com/yancheng-bhx/171626488.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-16 11:22:20,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,厦门·思明区,厦门,高级数据开发工程师,厦门金圆投资集团,,,8年及以上,本科,"8年及以上,本科,数据开发,管理规范",,https://jobs.51job.com/xiamen-smq/171633714.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-02-13 14:36:24,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,北京·西城区,北京,数据挖掘分析岗(J10443),国民养老保险,1.6-3万,23000,5年及以上,本科,"5年及以上,本科,sql,金融行业,大数据,数据挖掘,金融工程,财富管理",SQL,https://jobs.51job.com/beijing-xcq/170604861.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-17 17:14:50,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,长沙,长沙,数据资源管理工程师(J10137),天隼实验室,1.2-2万,16000,3年及以上,硕士,"3年及以上,硕士,数据库,数据分析,sql,信息管理,编码规范,mdm,数据资源,五险一金,带薪年假,年终奖金,定期体检,有餐补,交通补贴,免费工作餐,补充医疗保险,专业培训,包吃","SQL,数据分析",https://jobs.51job.com/changsha/171667638.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-17 17:30:55,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,武汉·洪山区,武汉,数据与AI技术工程师,武汉叶动力环境科技,8千-1.2万,8000,5年及以上,本科,"5年及以上,本科,人工智能,大数据,数据收集,技术文档,数据建模,自动控制",,https://jobs.51job.com/wuhan-hsq/171668111.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-17 13:25:54,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,南京·浦口区,南京,产品经理（数据/AI方向）,中数金智（上海）科技,1-1.2万,11000,3年及以上,本科,"3年及以上,本科,金融产品,AI产品,零售,风控,产品规划,数据产品,培训",,https://jobs.51job.com/nanjing-pkq/171659211.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-16 13:54:25,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,广州,广州,AI 数据挖掘工程师,捷普电子（广州）,3.5-4.5万·13薪,40000,3年及以上,本科,"3年及以上,本科,数据挖掘,算法模型,分析业务数据,ai,智能制造,制造业,算法,五险一金,年终奖金,定期体检,专业培训,餐饮补贴,员工旅游,弹性工作,带薪年假,周末双休,免费班车,六险一金,免费住宿,交通补贴,丰富活动",,https://jobs.51job.com/guangzhou/167940938.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:42,2026-04-17,2026-04-14 17:20:02,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,贵阳·白云区,贵阳,高精地图数据标注员,万御安防,3-5千,4000,无需经验,大专,"无需经验,大专,计算机,办公软件,项目管理,gis,培训体系,cad制图,测绘,交通工程,地理信息,标注,补充医疗保险,专业培训",,https://jobs.51job.com/guiyang-byq/171596628.html?s=sou_sou_soulb&t=0_0&req=9828c6207709452c97b01dbe4857fb4d
2026-04-17T19:54:45,2026-04-17,2026-04-17 14:57:56,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,宁波·慈溪市,宁波,AI数据管培生,宁波多方达网络科技,5.5-6.5千,6000,无需经验,本科,"无需经验,本科,计算机,办公软件,数据分析,ai,hive,电商行业,单休,五险",数据分析,https://jobs.51job.com/ningbo-cxs/171662155.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-01 17:50:27,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,广州·天河区,广州,数据分析专家,前锦网络信息技术（上海）,1.8-3万,24000,3年及以上,本科,"3年及以上,本科,数据分析,sql,统计分析,编程语言,建模,电商平台,机器学习,数据挖掘,数据可视化,计算机科学,五险一金,定期体检,带薪年假,补充医疗保险,周末双休,节日福利,做五休二,带薪病假","SQL,机器学习,数据分析",https://jobs.51job.com/guangzhou-thq/171207478.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-03-19 11:34:44,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,重庆·九龙坡区,重庆,数据分析工程师,智御维科（重庆）科技,30-60万/年,37500,5年及以上,本科,"5年及以上,本科,数据分析,建模,技术文档,数据采集,数据治理,数据支撑,数据中台,数字化转型,代码评审,可视化",数据分析,https://jobs.51job.com/chongqing-jlpq/171143554.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-10 16:46:36,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,苏州·吴中区,苏州,高级数据分析师,苏州金记食品,1.5-2.5万,20000,3年及以上,本科,"3年及以上,本科,数据分析,sql,数学,互联网,经济学,建模,分析报告,零售,计算机科学,用户画像,五险一金,员工旅游,餐饮补贴,绩效奖金,年终奖金,定期体检,免费住宿,年度调薪","SQL,数据分析",https://jobs.51job.com/suzhou-wzq/171536087.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-17 16:04:22,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,南京·玄武区,南京,数据中心项目副总监-毅达汇景,江苏毅达股权投资基金管理,20-30万/年,20833,5年及以上,本科,"5年及以上,本科,团队建设,招商,维护客户关系,日常管理,服务,计算机,团队建设,培训,五险一金,带薪年假,员工旅游,年终奖金,绩效奖金,专业培训,定期体检,交通补贴,通讯补贴,有餐补",,https://jobs.51job.com/nanjing-xwq/171664985.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-13 16:02:04,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,长沙,长沙,大数据分析,前锦网络信息技术（上海）,1.6-1.8万·15薪,17000,3年及以上,本科,"3年及以上,本科,mysql,oracle,数据库,数据分析,sql,数学,统计,大数据,理工,统计分析,五险一金,补充医疗保险,带薪年假,带薪病假,定期体检,通讯补贴","SQL,数据分析",https://jobs.51job.com/changsha/171568527.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-15 21:36:02,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,常州,常州,数据分析师,上海目柏机电,1-1.2万·13薪,11000,无需经验,本科,"无需经验,本科,计算机,数学,统计,matlab,建模,人工智能,spss,分析,数据建模,sas,五险一金,绩效奖金,年终奖金,专业培训,员工旅游,带薪年假,弹性工作,周末双休,节日福利,通讯补贴,全勤奖,做五休二,五险,高温补贴","MATLAB,数据分析",https://jobs.51job.com/changzhou/163263994.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-02 17:03:16,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,苏州·高新区,苏州,数据分析与挖掘工程师1（苏州）,深圳市鹏劳人力资源管理,1.2-1.6万,14000,2年及以上,本科,"2年及以上,本科,java,数据分析,c++,c#,数据结构,spark,算法,机器学习,数据挖掘,调优,五险一金","Java,Spark,机器学习,数据分析",https://jobs.51job.com/suzhou-gxq/171010533.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-08 15:52:44,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,中山,中山,数据资产产品经理,上海森栩医学科技,1-1.7万·13薪,13500,3-5年,本科,"3-5年,本科,数据资产,可信数据空间,数据要素",,https://jobs.51job.com/zhongshan/171486001.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-02 17:39:37,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,上海·浦东新区,上海,数据量化分析岗,申能财产保险,1-2万·14薪,15000,3年及以上,本科,"3年及以上,本科,需求分析,项目管理,sql,金融,保险,docker,金融工程,算法,pmp,保险,五险一金,年终奖金,餐饮补贴,带薪年假,补充医疗保险,周末双休,通讯补贴,补充公积金,企业年金,高温补贴","SQL,Docker",https://jobs.51job.com/shanghai-pdxq/171410973.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2025-11-26 14:33:19,2026-20-05,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,苏州,苏州,锂电池方向数据挖掘人员,苏州材科源图科技,8千-1.3万,8000,无需经验,本科,"无需经验,本科,固态电解质,数据挖掘,光刻胶,excel,origin,材料科学,电解质,固态电池,半导体封装,胶水,业绩奖金,年终奖金,专业培训,项目提成,出差补贴,周末双休,餐饮补贴,商业保险,带薪年假,全勤奖,六险二金",Excel,https://jobs.51job.com/suzhou/167464005.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2025-09-17 14:10:59,2026-20-05,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,南京·鼓楼区,南京,数据工程师,南京金固建设（集团）,8千-1.2万,8000,2年及以上,本科,"2年及以上,本科,项目管理,数据分析,数据治理,数字化转型,算法模型,数据,数据驱动,计算机,五险一金,补充医疗保险,员工旅游,交通补贴,餐饮补贴,专业培训,绩效奖金,年终奖金,定期体检",数据分析,https://jobs.51job.com/nanjing-glq/168174606.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-16 15:53:48,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,苏州·高新区,苏州,生信研发工程师,昂凯生命科技（苏州）,1.2-1.8万,15000,3年及以上,硕士,"3年及以上,硕士,数据库,数据分析,linux,分子生物学,遗传学,编程语言,分析报告,数据挖掘,ngs,计算机科学","Linux,数据分析",https://jobs.51job.com/suzhou-gxq/171642579.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-16 21:40:08,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,上海,上海,数据分析师,上海狩利信息科技,1-1.5万,12500,无需经验,本科,"无需经验,本科,数据分析,excel,sql,mysql数据库,数据可视化,计算机科学,数据建模,tableau,sas,应用数学,五险一金,绩效奖金,年终奖金,定期体检,专业培训,餐饮补贴,弹性工作,周末双休,节日福利,交通补贴,通讯补贴,全勤奖,做五休二,五险","SQL,Excel,Tableau,数据分析",https://jobs.51job.com/shanghai/160730184.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-01-21 11:12:48,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,广州·天河区,广州,高级数据分析师（电商方向）,前锦网络信息技术（上海）,1.5-2.5万·14薪,20000,5年及以上,本科,"5年及以上,本科,数据分析,sql,统计分析,编程语言,建模,电商平台,机器学习,数据挖掘,数据可视化,计算机科学,五险一金,绩效奖金,年终奖金,定期体检,专业培训,员工旅游,带薪年假,周末双休,交通补贴","SQL,机器学习,数据分析",https://jobs.51job.com/guangzhou-thq/170359590.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-07 16:30:27,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,深圳·坪山区,深圳,数据分析工程师(J10809),深圳市鹏新旭技术,2-4万·15薪,30000,5年及以上,本科,"5年及以上,本科,数据分析,五险一金,年终奖金,定期体检",数据分析,https://jobs.51job.com/shenzhen-psq/161745411.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-03-13 14:48:20,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,南京·建邺区,南京,数据开发（金融科技部）(J11086),南京证券,1.5-3万,22500,3年及以上,硕士,"3年及以上,硕士,计算机,大数据,数据开发",,https://jobs.51job.com/nanjing-jyq/171039870.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-04-16 14:21:37,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,西安·雁塔区,西安,数据开发工程师,成都众鑫达人力资源,1.5-1.7万·13薪,16000,无需经验,大专,"无需经验,大专,计算机,sql,大数据,hadoop,编程语言,数据仓库,spark,数据平台,数据系统,数据处理,员工旅游,绩效奖金,年终奖金,零食下午茶,包吃,五险","SQL,Hadoop,Spark",https://jobs.51job.com/xian-ytq/171638712.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
2026-04-17T19:54:45,2026-04-17,2026-03-30 13:49:39,2026-20-06,job51,jobs_raw_2026-04-17_195404.csv,数据挖掘,深圳,深圳,数据分析工程师（AI工业）,恩斯迈电子（深圳）,1-2万,15000,2年及以上,本科,"2年及以上,本科,五天8小时,五险一金,年终奖,五险一金,绩效奖金,年终奖金",数据分析,https://jobs.51job.com/shenzhen/171328593.html?s=sou_sou_soulb&t=0_0&req=4ae585d4c3d24a138ab7aa3900febb39
