crawl_time,crawl_date,source_site,source_file,keyword,city,job_title,company_name,salary,experience,education,publish_time,raw_tags,job_url,page,raw_payload
2026-04-18T19:33:22,2026-04-18,job51,jobs_raw_2026-04-18_193306.csv,生产管理,上海·浦东新区,生产管理,上海盖革自动化工程,1-1.5万,5年及以上,大专,2026-04-11 18:55:01,"5年及以上,大专,五险一金,有餐补,定期团建,出差补贴",https://jobs.51job.com/shanghai-pdxq/171546998.html?s=sou_sou_soulb&t=0_0&req=b71f154673b84568a2caf673ab05383e,14,"{""allowChatOnline"": false, ""applyTimeText"": ""32分钟前有人投递"", ""coId"": ""8897120"", ""coIndustryCode"": ""189"", ""coIndustryText"": ""机械/设备/重工"", ""companyHref"": ""https://jobs.51job.com/all/coA20AbFc9VWwBZVc2XDk.html"", ""companyIndustryType1Str"": ""机械/设备/重工"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/9/8898/8897120/189352630756959642716_300.jpg?1772117153525"", ""companyName"": ""上海盖革自动化工程"", ""companySizeCode"": ""1"", ""companySizeString"": ""少于50人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-11 18:55:01"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 7911307, ""customerName"": """", ""degreeString"": ""大专"", ""encCoId"": ""A20AbFc9VWwBZVc2XDk"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever,JobEs8DSSMRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""上海盖革自动化工程有限公司"", ""funcType1Code"": ""3509"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""喜欢聊天""], ""hrName"": ""陈冬秋"", ""hrOnlineLabelStatus"": 3, ""hrPosition"": ""经理"", ""hrUid"": ""20118583"", ""hrefAreaPinYin"": ""shanghai-pdxq"", ""industryType1"": ""14"", ""industryType1Str"": ""机械/设备/重工"", ""industryType2"": """", ""industryType2Str"": """", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-11 18:55:01"", ""jobAreaCode"": ""020000"", ""jobAreaLevelDetail"": {""cityCode"": ""020000"", ""cityString"": ""上海"", ""districtString"": ""浦东新区"", ""landMarkString"": """", ""provinceCode"": ""020000"", ""provinceString"": ""上海""}, ""jobAreaString"": ""上海·浦东新区"", ""jobDescribe"": ""【工作内容】\n- 负责生产计划的制定与执行，确保生产任务按时完成；\n- 监督生产过程，协调各环节资源，提升生产效率；\n- 跟进产品质量，协助解决生产中出现的问题；\n- 协助优化生产流程，推动持续改进和成本控制。\n【任职要求】\n- 大专及以上学历，专业不限，有生产管理相关经验者优先；\n- 具备良好的沟通协调能力和责任心，能适应一定的工作压力；\n- 熟悉生产流程，熟悉机械加工和工艺，具备基础的数据分析能力；\n- 工作态度积极，具有团队合作精神，愿意从基层做起。"", ""jobHref"": ""https://jobs.51job.com/shanghai-pdxq/171546998.html?s=sou_sou_soulb&t=0_0&req=b71f154673b84568a2caf673ab05383e"", ""jobId"": ""171546998"", ""jobName"": ""生产管理"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""15000"", ""jobSalaryMin"": ""10000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171546998&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22260%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E7%94%9F%E4%BA%A7%E7%AE%A1%E7%90%86%22%2C%22pageNum%22%3A%2214%22%2C%22requestId%22%3A%22b71f154673b84568a2caf673ab05383e%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""5年及以上"", ""大专"", ""五险一金"", ""有餐补"", ""定期团建"", ""出差补贴""], ""jobTagsForOrder"": [""5年及以上"", ""大专"", ""五险一金"", ""有餐补"", ""定期团建"", ""出差补贴""], ""jobTagsList"": [{""jobTagName"": ""5年及以上""}, {""jobTagName"": ""大专""}, {""jobTagName"": ""五险一金""}, {""jobTagName"": ""有餐补""}, {""jobTagName"": ""定期团建""}, {""jobTagName"": ""出差补贴""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""31.164656"", ""lon"": ""121.644104"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""喜欢聊天""], ""photoUrlList"": [], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""260\"",\""policyId\"":\""{}\"",\""keyword\"":\""生产管理\"",\""pageNum\"":\""14\"",\""requestId\"":\""b71f154673b84568a2caf673ab05383e\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""1-1.5万"", ""retrieverName"": ""JobTermBasedRetriever,JobEs8DSSMRetriever"", ""sesameLabelList"": [{""labelCode"": ""pat_app_top"", ""labelDefinition"": ""据企业官方和专利局网站信息显示，该企业在卷扬牵引领域申请的专利数量在同行业位于前列。"", ""labelName"": ""专利申请量同领域前30%""}, {""labelCode"": ""top_nationwide"", ""labelDefinition"": ""据工商登记信息显示，该企业相比其他同行业更早进入市场。"", ""labelName"": ""经营年限全国同行前10%"", ""labelTranslateName"": ""经营年限全国同行前10%""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/21/20119/20118583/1772116668365_small.jpg?1772116671?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-04-11 18:55:01"", ""userInteractionOnlineLabel"": 3, ""workAreaCode"": ""021000"", ""workYear"": ""6"", ""workYearString"": ""5年及以上""}"
2026-04-18T19:33:22,2026-04-18,job51,jobs_raw_2026-04-18_193306.csv,生产管理,杭州·富阳区,生产管理,杭州中恒电气,6千-1万,3年及以上,本科,2026-03-10 17:28:00,"3年及以上,本科",https://jobs.51job.com/hangzhou-fyq/170970439.html?s=sou_sou_soulb&t=0_0&req=b71f154673b84568a2caf673ab05383e,14,"{""allowChatOnline"": false, ""applyTimeText"": ""48分钟前有人投递"", ""coId"": ""5776326"", ""coIndustryCode"": """", ""coIndustryText"": """", ""companyHref"": ""https://jobs.51job.com/all/coBWZVNlI2Bj4EYgNiUDM.html"", ""companyIndustryType1Str"": ""通信/电信/网络设备"", ""companyIndustryType2Str"": ""电子技术/半导体/集成电路"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/6/5777/5776326/5776326_300.jpg?637807805607953298"", ""companyName"": ""杭州中恒电气"", ""companySizeCode"": ""5"", ""companySizeString"": ""1000-5000人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-03-10 17:28:00"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 4673863, ""customerName"": """", ""degreeString"": ""本科"", ""encCoId"": ""BWZVNlI2Bj4EYgNiUDM"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever,JobEs8DSSMRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""杭州中恒电气股份有限公司"", ""funcType1Code"": ""3509"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复7次""], ""hrName"": ""吴葵娜"", ""hrOnlineLabelStatus"": 3, ""hrPosition"": ""经理"", ""hrUid"": ""6432054"", ""hrefAreaPinYin"": ""hangzhou-fyq"", ""industryType1"": ""31"", ""industryType1Str"": ""通信/电信/网络设备"", ""industryType2"": ""02"", ""industryType2Str"": ""电子技术/半导体/集成电路"", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-03-10 17:28:00"", ""jobAreaCode"": ""080200"", ""jobAreaLevelDetail"": {""cityCode"": ""080200"", ""cityString"": ""杭州"", ""districtString"": ""富阳区"", ""landMarkString"": """", ""provinceCode"": ""080000"", ""provinceString"": ""浙江省""}, ""jobAreaString"": ""杭州·富阳区"", ""jobDescribe"": ""【工作内容】\n- 负责生产计划的制定与执行，确保生产任务按时完成；\n- 协调各部门资源，优化生产流程，提升生产效率；\n- 监督生产过程中的质量控制，确保产品符合标准；\n- 及时处理生产过程中出现的问题，保障生产线稳定运行。\n【任职要求】\n- 本科及以上学历，专业不限，有生产管理相关经验者优先；\n- 具备良好的沟通协调能力和团队合作精神；\n- 熟悉生产流程和管理知识，能适应一定的工作压力；\n- 对工作认真负责，具备较强的责任心和执行力。"", ""jobHref"": ""https://jobs.51job.com/hangzhou-fyq/170970439.html?s=sou_sou_soulb&t=0_0&req=b71f154673b84568a2caf673ab05383e"", ""jobId"": ""170970439"", ""jobName"": ""生产管理"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""10000"", ""jobSalaryMin"": ""6000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=170970439&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22261%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E7%94%9F%E4%BA%A7%E7%AE%A1%E7%90%86%22%2C%22pageNum%22%3A%2214%22%2C%22requestId%22%3A%22b71f154673b84568a2caf673ab05383e%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""3年及以上"", ""本科""], ""jobTagsForOrder"": [""3年及以上"", ""本科""], ""jobTagsList"": [{""jobTagName"": ""3年及以上""}, {""jobTagName"": ""本科""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""30.08406"", ""lon"": ""119.983421"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""今日回复7次"", ""喜欢聊天""], ""photoUrlList"": [{""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/6/5777/5776326/172431bcd7da74922f344a546cf2738f.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/6/5777/5776326/172431bcd7da74922f344a546cf2738f_small.jpg""}], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""261\"",\""policyId\"":\""{}\"",\""keyword\"":\""生产管理\"",\""pageNum\"":\""14\"",\""requestId\"":\""b71f154673b84568a2caf673ab05383e\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""6千-1万"", ""retrieverName"": ""JobTermBasedRetriever,JobEs8DSSMRetriever"", ""sesameLabelList"": [{""labelCode"": ""pat_app_steady_years"", ""labelDefinition"": ""据企业官方和专利局网站信息显示，该企业连续多年申请的专利数量平稳增长。"", ""labelName"": ""连续2年专利申请量增长""}, {""labelCode"": ""trust_ent"", ""labelDefinition"": ""发布时间:2025-09-16,评定有效期:3年,颁发机构:浙江省市场监督管理局。按照北京企业评价协会发布团体标准《守合同重信用企业认定规范》（T/BEEAT 003-2020）和《中企评协守合同重信用企业认定办法》的相关要求，评价内容主要包含企业基本情况、企业管理水平、企业财务实力、企业诚信表现和合同履约情况等五个维度进行评定"", ""labelName"": ""守合同重信用企业""}, {""labelCode"": ""famous_brand_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标知名品牌企业的招标项目。属于许继、中国铁塔、中国移动、联合网络、中国移动(China Mobile)等品牌的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""知名品牌供应商""}, {""labelCode"": ""stock_market_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标上市企业的招标项目。属于清新环境、菲达环保的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""上市企业供应商""}, {""labelCode"": ""listed_enterprise"", ""labelDefinition"": ""该企业在中国证券交易所公开发行企业股票。"", ""labelName"": ""A股上市""}, {""labelCode"": ""high_new_tech_corp"", ""labelDefinition"": ""发布时间:2023-12-08,评定有效期:3年,颁发机构:全国高新技术企业认定管理工作领导小组办公室。符合《高新技术企业认定管理办法》规定，符合国家重点支持的高新技术领域，持续进行研究开发与技术成果转化，形成企业核心自主知识产权，并以此为基础开展经营活动，在中国境内（不包括港、澳、台地区）注册成立一年以上的居民企业。"", ""labelName"": ""高新技术企业"", ""labelTranslateName"": ""技术创新卓越企业""}, {""labelCode"": ""specialized_new_corp"", ""labelDefinition"": ""发布时间:2025-01-27,评定有效期:3年,颁发机构:浙江省经济和信息化厅。企业符合《优质中小企业梯度培育管理暂行办法》中专精特新企业的认定条件，具有“专业化、精细化、特色化、 新颖化”特征，从事特定细分市场时间达到 2 年以上，企业规模必须符合国家《中小企业划型标准》的规定。"", ""labelName"": ""专精特新企业"", ""labelTranslateName"": ""专业精深创新企业""}, {""labelCode"": ""hz2023_consumer_factory"", ""labelDefinition"": ""发布时间:2023-11,评定有效期:1年,颁发机构:杭州市市场监督管理局,评定年份:2023。市场监督管理局依据“1+X”评价标准体系每年11月监管集中评定具备良好信誉和服务质量的企业或机构。这些单位承诺提供安全、可靠、优质的产品和服务，以保障消费者的权益和安全。对消费者而言，选择放心消费单位可以降低购买风险，获得更好的消费体验。"", ""labelName"": ""杭州市2023年放心消费工厂""}, {""labelCode"": ""state_owned_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标中央企业的招标项目。属于南方电网、中国电信、国家电网、中国移动的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""央企供应商""}, {""labelCode"": ""gov_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标政府机构的招标项目。属于政府机构的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""政府供应商"", ""labelTranslateName"": ""政府合作伙伴/政府服务提供商""}, {""labelCode"": ""lab_a_trust_ent"", ""labelDefinition"": ""发布时间:2022-02-18,颁发机构:杭州市劳动保障监察支队。企业劳动保障守法诚信等级评价是根据企业遵守劳动保障法律、法规和规章的情况，对企业进行劳动保障守法诚信等级评价的行为。主要依据日常巡视检查、书面材料审查、举报投诉查处以及专项检查等劳动保障监察和其他有关工作中取得的企业上一年度信用记录进行。"", ""labelName"": ""劳动保障诚信A级""}, {""labelCode"": ""consec_years"", ""labelDefinition"": ""税务部门采用年度评价指标得分和直接判级相结合的方式，依据纳税人信用历史信息、税务内部信息和外部信息等内容对纳税人进行信用评价，按照信用程度设为A、B、C、D四级，A级纳税人是税务部门评定的纳税信用级别最高的纳税人。"", ""labelName"": ""连续11年A级纳税人"", ""labelTranslateName"": ""公司诚信纳税""}, {""labelCode"": ""top_nationwide"", ""labelDefinition"": ""据工商登记信息显示，该企业相比其他同行业更早进入市场。"", ""labelName"": ""经营年限全国同行前10%"", ""labelTranslateName"": ""经营年限全国同行前10%""}, {""labelCode"": ""absolute_holding_companies"", ""labelDefinition"": ""该企业绝对控股8公司，绝对控股是指出资额占有限责任公司资本总额百分之六十七以上或者其持有的股份占股份有限公司股本总额百分之六十七以上。"", ""labelName"": ""绝对控股8家公司"", ""labelTranslateName"": ""强大经济实力公司""}, {""labelCode"": ""new_strategic_industry"", ""labelDefinition"": ""该企业申请、授权的专利属于以重大技术突破和重大发展需求为基础，对经济社会全局和长远发展具有重大引领带动作用，知识技术密集、物质资源消耗少、成长潜力大、综合效益好的战略性新兴产业。"", ""labelName"": ""战略性新兴领域创新能力"", ""labelTranslateName"": ""新兴领域创新企业""}, {""labelCode"": ""environmental_protection"", ""labelDefinition"": ""该企业申请、授权的专利领域属于节约能源资源、发展循环经济、保护生态环境提供物质基础和技术保障的节能环保绿色产业。"", ""labelName"": ""拥有节能环保技术""}, {""labelCode"": ""has_patent_high"", ""labelDefinition"": ""该企业拥有一项或多项高价值专利。高价值专利是指为专利权人带来高额收益或者竞争优势的专利。"", ""labelName"": ""拥有高价值专利""}, {""labelCode"": ""tech_layout_leader"", ""labelDefinition"": ""该企业所采用的技术或技术路线已经或正在成为该行业的主流趋势，相比同行业具有较高的市场竞争力和创新能力。"", ""labelName"": ""技术布局行业领先""}, {""labelCode"": ""has_patent_green"", ""labelDefinition"": ""该企业拥有以绿色低碳技术为发明主题的专利。绿色低碳技术是指通过传统能源清洁利用、节能增效、新能源利用和温室气体捕集利用封存等实现减碳、零碳和负碳效果的有关技术。"", ""labelName"": ""拥有绿色低碳技术""}, {""labelCode"": ""esg_certificate_e"", ""labelDefinition"": ""该企业拥有环保绿色相关资质认证。"", ""labelName"": ""拥有绿色资质"", ""labelTranslateName"": ""拥有绿色资质""}, {""labelCode"": ""own_independent_brand"", ""labelDefinition"": ""该企业拥有中恒电气、中恒ZHONHEN自主品牌。"", ""labelName"": ""拥有自主品牌""}, {""labelCode"": ""brand_amount_ranking"", ""labelDefinition"": ""该企业旗下所拥有自主品牌的数量位于同行业前列。"", ""labelName"": ""旗下品牌同行前5%""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/default/li_portrait_female_005_small.png?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-03-24 10:08:33"", ""userInteractionOnlineLabel"": 3, ""workAreaCode"": ""080210"", ""workYear"": ""5"", ""workYearString"": ""3年及以上""}"
