crawl_time,crawl_date,source_site,source_file,keyword,city,job_title,company_name,salary,experience,education,publish_time,raw_tags,job_url,page,raw_payload
2026-04-18T19:14:04,2026-04-18,job51,jobs_raw_2026-04-18_191347.csv,运营,南京·经济技术开发区,市场开发运营总监,南京汉融石油化工集团,1.5-2.5万,8年及以上,本科,2026-04-17 10:19:49,"8年及以上,本科,招聘,营销,运营管理,市场开发,成本管控,市场拓展,合规管理,风险防范,会员管理,精细化运营",https://jobs.51job.com/nanjing-jjjs/171654098.html?s=sou_sou_soulb&t=0_0&req=21de6c4111664f1599ca808137b51a57,7,"{""allowChatOnline"": false, ""applyTimeText"": ""9小时前有人投递"", ""coId"": ""5570813"", ""coIndustryCode"": """", ""coIndustryText"": """", ""companyHref"": ""https://jobs.51job.com/all/coUjFUNQVhVmhSP1AyAmQ.html"", ""companyIndustryType1Str"": ""石油/化工/矿产/地质"", ""companyIndustryType2Str"": ""石油/化工/矿产/地质"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/6/5571/5570813/281367639765300723588_300.png?1683770506342"", ""companyName"": ""南京汉融石油化工集团"", ""companySizeCode"": ""1"", ""companySizeString"": ""少于50人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-17 10:19:49"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 4467894, ""customerName"": """", ""degreeString"": ""本科"", ""encCoId"": ""UjFUNQVhVmhSP1AyAmQ"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""南京汉融石油化工集团有限公司"", ""funcType1Code"": ""0301"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复10+次""], ""hrName"": ""娄女士"", ""hrOnlineLabelStatus"": 2, ""hrPosition"": ""人事"", ""hrUid"": ""19743678"", ""hrefAreaPinYin"": ""nanjing-jjjs"", ""industryType1"": ""19"", ""industryType1Str"": ""石油/化工/矿产/地质"", ""industryType2"": ""19"", ""industryType2Str"": ""石油/化工/矿产/地质"", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-17 10:19:49"", ""jobAreaCode"": ""070200"", ""jobAreaLevelDetail"": {""cityCode"": ""070200"", ""cityString"": ""南京"", ""districtString"": ""经济技术开发区"", ""landMarkString"": """", ""provinceCode"": ""070000"", ""provinceString"": ""江苏省""}, ""jobAreaString"": ""南京·经济技术开发区"", ""jobDescribe"": ""一、战略落地与经营管控\n协助董事长制定公司市场发展战略及年度经营计划，聚焦市场开发核心目标，分解至各区域、各经营单元，统筹推进战略落地与执行，对公司市场拓展及整体经营结果负责。\n二、经营单元运营管理\n搭建并完善经营单元标准化运营体系，统筹各类经营单元日常运营督导与优化，结合市场开发进度同步提升单单元盈利水平，保障运营效能适配市场拓展节奏。\n三、产品与供应链协同\n联动采购部门，结合市场开发需求制定产品相关规划及库存、促销方案，监控核心运营指标，优化库存结构与产品毛利，为市场拓展提供供应链支撑。\n四、重点市场开发与营销、会员管理\n1. 重点市场开发：主导行业趋势与区域市场调研，研判市场潜力，制定重点市场布局、拓展策略及落地计划，牵头推进重点区域资源对接、合作洽谈与落地运营，攻坚市场拓展难点，持续提升市场份额与品牌影响力。2. 营销与会员管理：统筹全渠道营销活动策划与落地，联动市场拓展节奏优化营销方案，提升市场渗透率；搭建并运营会员体系，通过精细化运营提升客户粘性与贡献度，助力市场深度开发。\n五、团队建设与管理\n搭建市场开发与运营管理团队，重点负责市场拓展、区域运营等核心岗位的招聘、考核、培养与激励，建立针对性培训体系，打造专业、高效、有战斗力的市场运营团队。\n六、成本管控与风险防范\n管控市场开发及运营相关成本，优化费用结构，提升投入产出比；负责市场拓展及运营中的合规管理、风险防控，妥善处理突发事项，维护品牌口碑与客户体验。\n七、跨部门协同与专项工作\n联动各相关部门，打通市场开发与运营全流程堵点，保障业务高效运转；对接各类合作伙伴，提供运营支持，助力市场拓展；完成总经理交办的其他专项工作。"", ""jobHref"": ""https://jobs.51job.com/nanjing-jjjs/171654098.html?s=sou_sou_soulb&t=0_0&req=21de6c4111664f1599ca808137b51a57"", ""jobId"": ""171654098"", ""jobName"": ""市场开发运营总监"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""25000"", ""jobSalaryMin"": ""15000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171654098&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22120%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E8%BF%90%E8%90%A5%22%2C%22pageNum%22%3A%227%22%2C%22requestId%22%3A%2221de6c4111664f1599ca808137b51a57%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""8年及以上"", ""本科"", ""招聘"", ""营销"", ""运营管理"", ""市场开发"", ""成本管控"", ""市场拓展"", ""合规管理"", ""风险防范"", ""会员管理"", ""精细化运营""], ""jobTagsForOrder"": [""8年及以上"", ""本科"", ""招聘"", ""营销"", ""运营管理"", ""市场开发"", ""成本管控"", ""市场拓展"", ""合规管理"", ""风险防范"", ""会员管理"", ""精细化运营""], ""jobTagsList"": [{""jobTagName"": ""8年及以上""}, {""jobTagName"": ""本科""}, {""jobTagName"": ""招聘""}, {""jobTagName"": ""营销""}, {""jobTagName"": ""运营管理""}, {""jobTagName"": ""市场开发""}, {""jobTagName"": ""成本管控""}, {""jobTagName"": ""市场拓展""}, {""jobTagName"": ""合规管理""}, {""jobTagName"": ""风险防范""}, {""jobTagName"": ""会员管理""}, {""jobTagName"": ""精细化运营""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""32.139272"", ""lon"": ""118.90113"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""今日回复10+次"", ""喜欢聊天""], ""photoUrlList"": [{""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/6/5571/5570813/b5bde67fb37920403271d9b092a131ab.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/6/5571/5570813/b5bde67fb37920403271d9b092a131ab_small.jpg""}], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""120\"",\""policyId\"":\""{}\"",\""keyword\"":\""运营\"",\""pageNum\"":\""7\"",\""requestId\"":\""21de6c4111664f1599ca808137b51a57\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""1.5-2.5万"", ""retrieverName"": ""JobTermBasedRetriever"", ""sesameLabelList"": [{""labelCode"": ""brand_amount_ranking"", ""labelDefinition"": ""该企业旗下所拥有自主品牌的数量位于同行业前列。"", ""labelName"": ""旗下品牌同行前20%""}, {""labelCode"": ""top_nationwide"", ""labelDefinition"": ""据工商登记信息显示，该企业相比其他同行业更早进入市场。"", ""labelName"": ""经营年限全国同行前5%"", ""labelTranslateName"": ""行业内常青树""}, {""labelCode"": ""absolute_holding_companies"", ""labelDefinition"": ""该企业绝对控股3公司，绝对控股是指出资额占有限责任公司资本总额百分之六十七以上或者其持有的股份占股份有限公司股本总额百分之六十七以上。"", ""labelName"": ""绝对控股3家公司"", ""labelTranslateName"": ""强大经济实力公司""}, {""labelCode"": ""city_multistore"", ""labelDefinition"": ""企业在南京市市拥有多家连锁直营店铺。"", ""labelName"": ""全市多家直营店""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/20/19744/19743678/1744792930643_small.jpg?1744792934?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-04-17 10:19:50"", ""userInteractionOnlineLabel"": 2, ""workAreaCode"": ""070215"", ""workYear"": ""7"", ""workYearString"": ""8年及以上""}"
2026-04-18T19:14:04,2026-04-18,job51,jobs_raw_2026-04-18_191347.csv,运营,西安·临潼区,运营总监,陕西腾智格数字科技服务,7千-1.2万,3年及以上,本科,2026-04-17 16:17:46,"3年及以上,本科,ai,直播,amazon,优化方案,账号运营,数据复盘,跨境电商运营,资源对接,直播电商,tiktok,五险一金,补充公积金,员工旅游",https://jobs.51job.com/xian-ltq/171665705.html?s=sou_sou_soulb&t=0_0&req=21de6c4111664f1599ca808137b51a57,7,"{""allowChatOnline"": false, ""applyTimeText"": ""近3天有人投递"", ""coId"": ""10306777"", ""coIndustryCode"": ""115"", ""coIndustryText"": ""人工智能"", ""companyHref"": ""https://jobs.51job.com/all/coAGdQNFMzDzEAY1E1UDIAPA.html"", ""companyIndustryType1Str"": ""互联网/电子商务"", ""companyLogo"": ""https://img04.51jobcdn.com/im/mkt/app/51job_phone/app/homelogo/new/home_logo_default_internet.png?version=20241112"", ""companyName"": ""陕西腾智格数字科技服务"", ""companySizeCode"": ""2"", ""companySizeString"": ""50-150人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-17 16:17:46"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 9314919, ""customerName"": """", ""degreeString"": ""本科"", ""encCoId"": ""AGdQNFMzDzEAY1E1UDIAPA"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""陕西腾智格数字科技服务有限公司"", ""funcType1Code"": ""8050"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": true, ""hrLabels"": [""1天内处理简历""], ""hrName"": ""王女士"", ""hrOnlineLabelStatus"": 1, ""hrPosition"": ""经理"", ""hrUid"": ""21925340"", ""hrefAreaPinYin"": ""xian-ltq"", ""industryType1"": ""32"", ""industryType1Str"": ""互联网/电子商务"", ""industryType2"": """", ""industryType2Str"": """", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": true, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-17 16:17:46"", ""jobAreaCode"": ""200200"", ""jobAreaLevelDetail"": {""cityCode"": ""200200"", ""cityString"": ""西安"", ""districtString"": ""临潼区"", ""landMarkString"": """", ""provinceCode"": ""200000"", ""provinceString"": ""陕西省""}, ""jobAreaString"": ""西安·临潼区"", ""jobDescribe"": ""所属部门：运营部\n汇报对象：生态服务部总经理\n工作地点：陕西省西安市临潼区\n岗位性质：全职\n\n一、核心定位\n负责 TikTok，Amazon等跨境平台全链路运营，聚焦非遗文创产品出海，统筹账号运营、直播带货、内容创作及流量转化，赋能入园非遗文创企业，提升线上 GMV 与品牌出海影响力。\n二、主要工作职责\n1.\t跨境平台账号运营：负责主流跨境社交电商平台账号搭建、日常维护与策略优化，提升粉丝量、互动率及品牌曝光，建立非遗文创品牌跨境线上阵地；\n2.\t直播电商运营：统筹跨境直播全流程，包括选品规划、脚本撰写、场控执行、主播指导，优化直播节奏与促单技巧，完成直播 GMV 目标，赛后做好数据复盘与策略迭代；\n3.\t短视频内容运营：围绕非遗文创产品卖点与文化内核，策划、制作（或指导制作）符合跨境平台调性的短视频内容，完成拍摄、剪辑、分发全流程，打造爆款引流内容；\n4.\t数据驱动优化：跟踪分析账号、直播、短视频核心数据（GMV、UV、转化率、停留时长、粉丝增长等），提炼问题并制定可落地的优化方案，持续提升运营效率；\n5.\t企业赋能与资源对接：对接入园企业，了解其运营需求，提供跨境电商运营落地指导，协助解决供应链、上架、流量等实际问题；联动内部技术、培训、平台部门，及外部高校、供应链资源，搭建非遗文创出海运营支撑体系；\n6.\t行业趋势跟进：紧跟跨境平台最新规则、玩法及文创出海行业成功案例，探索 AI 技术在跨境电商运营中的应用，打造差异化的非遗文创出海运营模式。\n三、任职要求\n1.\t经验：3 年以上 TikTok/Facebook 等跨境电商平台运营经验，有 MCN 机构、直播电商、文创 / 非遗品类出海运营经历者优先；\n2.\t能力：精通跨境平台账号运营、直播带货、短视频内容创作全流程，具备基础投流能力，能独立完成运营方案策划与落地；擅长数据分析，能从数据中提炼运营策略，有打造爆款账号 / 直播 / 短视频案例者优先；\n3.\t认知：对非遗文化、文创产品有浓厚兴趣，能结合文化内核打造差异化跨境运营内容，理解跨境电商用户消费心理；\n4.\t素质：具备极强的结果导向思维、抗压能力，能适应跨境直播弹性工作；沟通协调能力佳，能高效对接园区企业、内部多部门及外部资源；学习能力强，能快速跟进平台规则与行业玩法变化。\n四、我们能提供\n1.\t优质办公场景：非遗文创出海贸易中心专属办公，沉浸式文化创业氛围；\n2.\t成长发展空间：对接行业优质资源，参与非遗文创出海核心项目，职业发展路径清晰；\n\n公司双休 五险一金 购买公积金 享受国家规定假期等其他福利，按公司制度。"", ""jobHref"": ""https://jobs.51job.com/xian-ltq/171665705.html?s=sou_sou_soulb&t=0_0&req=21de6c4111664f1599ca808137b51a57"", ""jobId"": ""171665705"", ""jobName"": ""运营总监"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""12000"", ""jobSalaryMin"": ""7000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171665705&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22121%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E8%BF%90%E8%90%A5%22%2C%22pageNum%22%3A%227%22%2C%22requestId%22%3A%2221de6c4111664f1599ca808137b51a57%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""3年及以上"", ""本科"", ""ai"", ""直播"", ""amazon"", ""优化方案"", ""账号运营"", ""数据复盘"", ""跨境电商运营"", ""资源对接"", ""直播电商"", ""tiktok"", ""五险一金"", ""补充公积金"", ""员工旅游""], ""jobTagsForOrder"": [""3年及以上"", ""本科"", ""ai"", ""直播"", ""amazon"", ""优化方案"", ""账号运营"", ""数据复盘"", ""跨境电商运营"", ""资源对接"", ""直播电商"", ""tiktok"", ""五险一金"", ""补充公积金"", ""员工旅游""], ""jobTagsList"": [{""jobTagName"": ""3年及以上""}, {""jobTagName"": ""本科""}, {""jobTagName"": ""ai""}, {""jobTagName"": ""直播""}, {""jobTagName"": ""amazon""}, {""jobTagName"": ""优化方案""}, {""jobTagName"": ""账号运营""}, {""jobTagName"": ""数据复盘""}, {""jobTagName"": ""跨境电商运营""}, {""jobTagName"": ""资源对接""}, {""jobTagName"": ""直播电商""}, {""jobTagName"": ""tiktok""}, {""jobTagName"": ""五险一金""}, {""jobTagName"": ""补充公积金""}, {""jobTagName"": ""员工旅游""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [{""chineseTitle"": ""五险一金"", ""code"": ""100234"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""五险一金""}, {""chineseTitle"": ""补充公积金"", ""code"": ""100826"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""补充公积金""}, {""chineseTitle"": ""员工旅游"", ""code"": ""100828"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""员工旅游""}], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""34.357168"", ""lon"": ""109.148762"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""2分钟前回复"", ""今日回复10+次""], ""photoUrlList"": [], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""121\"",\""policyId\"":\""{}\"",\""keyword\"":\""运营\"",\""pageNum\"":\""7\"",\""requestId\"":\""21de6c4111664f1599ca808137b51a57\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""7千-1.2万"", ""retrieverName"": ""JobTermBasedRetriever"", ""sesameLabelList"": [], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": """", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-04-17 16:17:50"", ""userInteractionOnlineLabel"": 1, ""workAreaCode"": ""200208"", ""workYear"": ""5"", ""workYearString"": ""3年及以上""}"
