crawl_time,crawl_date,source_site,source_file,keyword,city,job_title,company_name,salary,experience,education,publish_time,raw_tags,job_url,page,raw_payload
2026-04-17T19:54:10,2026-04-17,job51,jobs_raw_2026-04-17_195404.csv,后端开发,昆山,后端开发工程师,苏州世航智能科技,1-1.5万·13薪,3年及以上,本科,2026-04-17 13:34:25,"3年及以上,本科,java,数据库,软件工程,android,ios,后端开发,node.js,集成测试,api,后台管理系统",https://jobs.51job.com/kunshan/171659393.html?s=sou_sou_soulb&t=0_0&req=e1f391739e574ea0a82f149f2377a84c,1,"{""allowChatOnline"": false, ""applyTimeText"": ""22分钟前有人投递"", ""coId"": ""9894500"", ""coIndustryCode"": ""115"", ""coIndustryText"": ""人工智能"", ""companyHref"": ""https://jobs.51job.com/all/coUj0FaVQ-BD4BYVc0B2I.html"", ""companyIndustryType1Str"": ""互联网/电子商务"", ""companyLogo"": ""https://img04.51jobcdn.com/im/mkt/app/51job_phone/app/homelogo/new/home_logo_default_internet.png?version=20241112"", ""companyName"": ""苏州世航智能科技"", ""companySizeCode"": ""3"", ""companySizeString"": ""150-500人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-17 13:34:25"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 8904950, ""customerName"": """", ""degreeString"": ""本科"", ""encCoId"": ""Uj0FaVQ-BD4BYVc0B2I"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""苏州世航智能科技有限公司"", ""funcType1Code"": ""A0JQ"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrActiveStatusGreen"": ""刚刚活跃"", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复10+次""], ""hrName"": ""顾唯洁"", ""hrOnlineLabelStatus"": 2, ""hrPosition"": ""HRD"", ""hrUid"": ""21848283"", ""hrefAreaPinYin"": ""kunshan"", ""industryType1"": ""32"", ""industryType1Str"": ""互联网/电子商务"", ""industryType2"": """", ""industryType2Str"": """", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-17 13:34:25"", ""jobAreaCode"": ""070300"", ""jobAreaLevelDetail"": {""cityCode"": ""070300"", ""cityString"": ""苏州"", ""districtString"": ""昆山市"", ""provinceCode"": ""070000"", ""provinceString"": ""江苏省""}, ""jobAreaString"": ""昆山"", ""jobDescribe"": ""岗位职责：\n1. 负责公司水下机器人、无人艇等产品的互联网平台后端架构设计与核心功能开发，支撑 IOS/Android/微信小程序及PC端后台管理系统；\n2. 搭建与迭代业务服务体系，主要覆盖以下模式的核心链路，如用户/商户/运维方、商品/服务、下单、支付、履约/工单、评价、优惠券/活动、消息通知等；\n3. 负责物联网设备接入与设备管理平台能力建设，如设备注册/绑定、鉴权、心跳、在线状态、远程配置、远程控制、OTA升级、日志/数据上报、告警与事件流转；\n4. 设计并实现实时/准实时数据链路，如设备遥测数据接入、存储、查询与可视化接口（面向APP与后台），支持轨迹/位置、状态监控、任务进度等；\n5. 负责后台管理系统的服务端能力建设，如RBAC权限、多租户/组织架构、审计日志、数据看板、运营配置等；\n6. 负责API体系建设与治理，如REST/GraphQL、接口版本管理、鉴权、限流、幂等、灰度与兼容策略；\n7. 参与数据库与数据模型设计，如交易/订单类数据一致性、设备时序数据存储、缓存策略、读写分离与性能优化；\n8. 推进工程化与交付，如单元/集成测试、CI/CD、容器化部署、可观测性（日志/指标/链路追踪）、故障应急与稳定性保障；\n9. 与前端、嵌入式、产品、测试协作完成联调与上线，对关键问题进行定位与闭环。\n\n\n\n任职要求：\n1. 本科及以上学历，3年以上后端开发经验（有全栈经验优先），计算机科学与技术、软件工程等相关专业；\n2. 扎实的后端工程能力，精通至少一种主流后端技术栈，如Java/Spring Boot 、Go（Gin/Fiber）、Node.js（NestJS）等；\n3. 熟悉常见Web与分布式基础组件，如MySQL/PostgreSQL、Redis、消息队列（Kafka/RabbitMQ/RocketMQ等）；\n4. 熟悉高并发与稳定性设计，如缓存、限流熔断降级、幂等、分布式锁、任务队列、异步化、性能压测与调优；\n5. 熟悉至少一种鉴权与权限体系，如JWT/OAuth2、RBAC/ABAC、多角色后台权限控制；\n6. 具备物联网平台相关经验，如MQTT/HTTP/WebSocket等协议接入与设备鉴权；\n7. 熟悉OTA升级链路、设备远程配置/命令下发、告警与事件处理；\n8. 熟悉设备数据上报（遥测/日志）与存储（时序/对象存储）；\n9. 熟悉云原生与部署，如Docker/Kubernetes、CI/CD；\n10. 具备良好的接口设计与文档能力，重视代码质量与可维护性。"", ""jobHref"": ""https://jobs.51job.com/kunshan/171659393.html?s=sou_sou_soulb&t=0_0&req=e1f391739e574ea0a82f149f2377a84c"", ""jobId"": ""171659393"", ""jobName"": ""后端开发工程师"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""15000"", ""jobSalaryMin"": ""10000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171659393&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%220%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E5%90%8E%E7%AB%AF%E5%BC%80%E5%8F%91%22%2C%22pageNum%22%3A%221%22%2C%22requestId%22%3A%22e1f391739e574ea0a82f149f2377a84c%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""3年及以上"", ""本科"", ""java"", ""数据库"", ""软件工程"", ""android"", ""ios"", ""后端开发"", ""node.js"", ""集成测试"", ""api"", ""后台管理系统""], ""jobTagsForOrder"": [""3年及以上"", ""本科"", ""java"", ""数据库"", ""软件工程"", ""android"", ""ios"", ""后端开发"", ""node.js"", ""集成测试"", ""api"", ""后台管理系统""], ""jobTagsList"": [{""jobTagName"": ""3年及以上""}, {""jobTagName"": ""本科""}, {""jobTagName"": ""java""}, {""jobTagName"": ""数据库""}, {""jobTagName"": ""软件工程""}, {""jobTagName"": ""android""}, {""jobTagName"": ""ios""}, {""jobTagName"": ""后端开发""}, {""jobTagName"": ""node.js""}, {""jobTagName"": ""集成测试""}, {""jobTagName"": ""api""}, {""jobTagName"": ""后台管理系统""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""31.288261"", ""lon"": ""121.059313"", ""major1Str"": ""计算机科学与技术"", ""major2Str"": ""软件工程"", ""onlineHrLabelList"": [""今日回复10+次"", ""回复率高""], ""photoUrlList"": [{""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/3cd792ec0032bc192480cdb709ab7ccf.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/3cd792ec0032bc192480cdb709ab7ccf_small.jpg""}, {""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/44bfbcf444ce7be54beb3fe04dd9725d.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/44bfbcf444ce7be54beb3fe04dd9725d_small.jpg""}, {""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/11640fc8ba7e0badd14dea314dd923bb.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/11640fc8ba7e0badd14dea314dd923bb_small.jpg""}, {""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/c6b9e5b790387b1a96efb5200a0d87d4.jpg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/10/9895/9894500/c6b9e5b790387b1a96efb5200a0d87d4_small.jpg""}], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""0\"",\""policyId\"":\""{}\"",\""keyword\"":\""后端开发\"",\""pageNum\"":\""1\"",\""requestId\"":\""e1f391739e574ea0a82f149f2377a84c\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""1-1.5万·13薪"", ""retrieverName"": ""JobTermBasedRetriever"", ""sesameLabelList"": [{""labelCode"": ""high_new_tech_corp"", ""labelDefinition"": ""发布时间:2025-11-18,评定有效期:3年,颁发机构:全国高新技术企业认定管理工作领导小组办公室。符合《高新技术企业认定管理办法》规定，符合国家重点支持的高新技术领域，持续进行研究开发与技术成果转化，形成企业核心自主知识产权，并以此为基础开展经营活动，在中国境内（不包括港、澳、台地区）注册成立一年以上的居民企业。"", ""labelName"": ""高新技术企业"", ""labelTranslateName"": ""技术创新卓越企业""}, {""labelCode"": ""esg_certificate_e"", ""labelDefinition"": ""该企业拥有环保绿色相关资质认证。"", ""labelName"": ""拥有绿色资质"", ""labelTranslateName"": ""拥有绿色资质""}, {""labelCode"": ""gov_owned_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，该企业过去1年曾中标国企单位的招标项目。属于中国核工业建设股份有限公司供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""国企供应商""}, {""labelCode"": ""stock_market_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标上市企业的招标项目。属于中国核建的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""上市企业供应商""}, {""labelCode"": ""brand_amount_ranking"", ""labelDefinition"": ""该企业旗下所拥有自主品牌的数量位于同行业前列。"", ""labelName"": ""旗下品牌同行前5%""}, {""labelCode"": ""environmental_protection"", ""labelDefinition"": ""该企业申请、授权的专利领域属于节约能源资源、发展循环经济、保护生态环境提供物质基础和技术保障的节能环保绿色产业。"", ""labelName"": ""拥有节能环保技术""}, {""labelCode"": ""technical_sme"", ""labelDefinition"": ""发布时间:2025-09-05,评定有效期:1年,颁发机构:工业和信息化部火炬高技术产业开发中心。科技型中小企业是指依托一定数量的科技人员从事科学技术研究开发活动，取得自主知识产权并将其转化为高新技术产品或服务从而实现可持续发展，在中国境内（不包括港、澳、台地区）注册的中小企业。"", ""labelName"": ""科技型中小企业"", ""labelTranslateName"": ""科技实力型中小企业""}, {""labelCode"": ""tech_layout_leader"", ""labelDefinition"": ""该企业所采用的技术或技术路线已经或正在成为该行业的主流趋势，相比同行业具有较高的市场竞争力和创新能力。"", ""labelName"": ""技术布局行业领先""}, {""labelCode"": ""innovative_sme"", ""labelDefinition"": ""发布时间:2024-04-22,评定有效期:3年,颁发机构:江苏省工业和信息化厅。企业符合《优质中小企业梯度培育管理暂行办法》中创新型中小企业的认定条件，说明企业在技术、管理、市场和组织等方面具备较强的创新能力和发展潜力。"", ""labelName"": ""创新型中小企业"", ""labelTranslateName"": ""创新成长型中小企业""}, {""labelCode"": ""financing_turn"", ""labelDefinition"": ""据企业官网或新闻媒体公开数据显示，企业在本年度获投了天使轮融资"", ""labelName"": ""天使轮融资""}, {""labelCode"": ""absolute_holding_companies"", ""labelDefinition"": ""该企业绝对控股1公司，绝对控股是指出资额占有限责任公司资本总额百分之六十七以上或者其持有的股份占股份有限公司股本总额百分之六十七以上。"", ""labelName"": ""绝对控股1家公司"", ""labelTranslateName"": ""强大经济实力公司""}, {""labelCode"": ""new_strategic_industry"", ""labelDefinition"": ""该企业申请、授权的专利属于以重大技术突破和重大发展需求为基础，对经济社会全局和长远发展具有重大引领带动作用，知识技术密集、物质资源消耗少、成长潜力大、综合效益好的战略性新兴产业。"", ""labelName"": ""战略性新兴领域创新能力"", ""labelTranslateName"": ""新兴领域创新企业""}, {""labelCode"": ""has_patent_invention"", ""labelDefinition"": ""该企业拥有一项或多项发明专利。发明专利是指针对产品、方法或其改进所提出的新技术方案。"", ""labelName"": ""拥有发明专利""}, {""labelCode"": ""ability_innovation"", ""labelDefinition"": ""根据企业公开的和国家专利局网站公示的专利信息显示，本企业拥有突出的工艺创新能力，在生产过程中，通过设计和实施新的生产工艺或改进现有工艺，实现生产效率和产品质量的提高，也降低了生产成本；同时也表明了本企业在技术水平、技术人才、创新发展等方面拥有较强的企业实力。"", ""labelName"": ""拥有工艺创新能力"", ""labelTranslateName"": ""工艺/技术创新能力突出""}, {""labelCode"": ""own_independent_brand"", ""labelDefinition"": ""该企业拥有世航智能自主品牌。"", ""labelName"": ""拥有自主品牌""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/default/li_portrait_female_004_small.png?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": false, ""updateDateTime"": ""2026-04-17 13:34:26"", ""userInteractionOnlineLabel"": 2, ""workAreaCode"": ""070600"", ""workYear"": ""5"", ""workYearString"": ""3年及以上""}"
2026-04-17T19:54:10,2026-04-17,job51,jobs_raw_2026-04-17_195404.csv,后端开发,武汉·东湖新技术产业开发区,Java后端开发工程师,武汉菲舍控制技术,1.2-1.5万·13薪,3-5年,本科,2026-04-17 17:36:08,"3-5年,本科,五险,带薪年假,专业培训,定期体检,定期团建,出差补贴,绩效奖金,员工旅游",https://jobs.51job.com/wuhan-dhxjs/171668235.html?s=sou_sou_soulb&t=0_0&req=e1f391739e574ea0a82f149f2377a84c,1,"{""allowChatOnline"": false, ""applyTimeText"": ""当天有人投递"", ""coId"": ""3138951"", ""coIndustryCode"": """", ""coIndustryText"": """", ""companyHref"": ""https://jobs.51job.com/all/coAmdcOQBgDzkDb1A2AWU.html"", ""companyIndustryType1Str"": ""仪器仪表/工业自动化"", ""companyIndustryType2Str"": ""电子技术/半导体/集成电路"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/4/3139/3138951/85667550616260782889_300.png?1663310354652"", ""companyName"": ""武汉菲舍控制技术"", ""companySizeCode"": ""2"", ""companySizeString"": ""50-150人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-17 17:36:08"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 2041090, ""customerName"": """", ""degreeString"": ""本科"", ""encCoId"": ""AmdcOQBgDzkDb1A2AWU"", ""exrInfo02"": ""{\""retrieverName\"":\""JobTermBasedRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""武汉菲舍控制技术有限公司"", ""funcType1Code"": ""0121"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复6次""], ""hrName"": ""薛悦"", ""hrOnlineLabelStatus"": 2, ""hrPosition"": ""人事经理"", ""hrUid"": ""21118739"", ""hrefAreaPinYin"": ""wuhan-dhxjs"", ""industryType1"": ""35"", ""industryType1Str"": ""仪器仪表/工业自动化"", ""industryType2"": ""02"", ""industryType2Str"": ""电子技术/半导体/集成电路"", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-17 17:36:08"", ""jobAreaCode"": ""180200"", ""jobAreaLevelDetail"": {""cityCode"": ""180200"", ""cityString"": ""武汉"", ""districtString"": ""东湖新技术产业开发区"", ""landMarkString"": """", ""provinceCode"": ""180000"", ""provinceString"": ""湖北省""}, ""jobAreaString"": ""武汉·东湖新技术产业开发区"", ""jobDescribe"": ""【工作内容】\n- 负责企业级Java应用的设计、编码及维护，基于Spring Boot/MyBatis等主流框架实现业务逻辑\n- 参与系统架构设计评审，完成高并发场景下的性能调优与分布式事务处理\n- 编写高质量单元测试用例并通过自动化测试平台验证代码质量\n- 配合前端团队进行接口联调，确保前后端数据交互准确高效\n- 持续改进现有系统的可扩展性与稳定性，定期提交技术文档\n【任职要求】\n- 计算机相关专业本科及以上学历，3年以上工作经验\n- 熟练掌握Java语言核心特性，具备扎实的数据结构与算法基础\n- 熟悉MySQL数据库操作，了解Redis缓存机制及JVM内存管理原理\n- 掌握RESTful API设计规范，有实际项目中使用Swagger/OAS3经验者优先\n- 具备良好的问题定位能力，能通过日志分析快速解决线上故障\n- 对微服务架构有一定理解，熟悉Dubbo/Spring Cloud生态链者加分\n- 具备较强的学习能力和责任心，能适应敏捷开发流程中的迭代节奏"", ""jobHref"": ""https://jobs.51job.com/wuhan-dhxjs/171668235.html?s=sou_sou_soulb&t=0_0&req=e1f391739e574ea0a82f149f2377a84c"", ""jobId"": ""171668235"", ""jobName"": ""Java后端开发工程师"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""15000"", ""jobSalaryMin"": ""12000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171668235&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%221%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E5%90%8E%E7%AB%AF%E5%BC%80%E5%8F%91%22%2C%22pageNum%22%3A%221%22%2C%22requestId%22%3A%22e1f391739e574ea0a82f149f2377a84c%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""3-5年"", ""本科"", ""五险"", ""带薪年假"", ""专业培训"", ""定期体检"", ""定期团建"", ""出差补贴"", ""绩效奖金"", ""员工旅游""], ""jobTagsForOrder"": [""3-5年"", ""本科"", ""五险"", ""带薪年假"", ""专业培训"", ""定期体检"", ""定期团建"", ""出差补贴"", ""绩效奖金"", ""员工旅游""], ""jobTagsList"": [{""jobTagName"": ""3-5年""}, {""jobTagName"": ""本科""}, {""jobTagName"": ""五险""}, {""jobTagName"": ""带薪年假""}, {""jobTagName"": ""专业培训""}, {""jobTagName"": ""定期体检""}, {""jobTagName"": ""定期团建""}, {""jobTagName"": ""出差补贴""}, {""jobTagName"": ""绩效奖金""}, {""jobTagName"": ""员工旅游""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""30.463383"", ""lon"": ""114.480979"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""今日回复6次"", ""喜欢聊天""], ""photoUrlList"": [{""photoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/4/3139/3138951/5910cb02798494a991ac2cc456d43e58.jpeg"", ""smallPhotoUrl"": ""https://img01.51jobcdn.com/jc/companyimg/4/3139/3138951/5910cb02798494a991ac2cc456d43e58_small.jpeg""}], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""1\"",\""policyId\"":\""{}\"",\""keyword\"":\""后端开发\"",\""pageNum\"":\""1\"",\""requestId\"":\""e1f391739e574ea0a82f149f2377a84c\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""1.2-1.5万·13薪"", ""retrieverName"": ""JobTermBasedRetriever"", ""sesameLabelList"": [{""labelCode"": ""gov_owned_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，该企业过去1年曾中标国企单位的招标项目。属于华电科工股份有限公司供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""国企供应商""}, {""labelCode"": ""famous_brand_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标知名品牌企业的招标项目。属于华电重工品牌的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""知名品牌供应商""}, {""labelCode"": ""stock_market_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标上市企业的招标项目。属于华电重工的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""上市企业供应商""}, {""labelCode"": ""gazelle_company"", ""labelDefinition"": ""发布时间:2024-09-02,评定有效期:3年,颁发机构:湖北省科学技术厅。根据《国家高新区瞪羚企业发展报告》公布显示，该企业为国家高新区瞪羚企业，瞪羚企业是指那些具有快速增长和高创新能力的中小型企业。其具有强大的市场竞争力、高度灵活性和适应能力，愿意承担较高的风险，并具备较好的资本运作能力的企业。"", ""labelName"": ""瞪羚企业""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}, {""labelCode"": ""esg_certificate_e"", ""labelDefinition"": ""该企业拥有环保绿色相关资质认证。"", ""labelName"": ""拥有绿色资质"", ""labelTranslateName"": ""拥有绿色资质""}, {""labelCode"": ""environmental_protection"", ""labelDefinition"": ""该企业申请、授权的专利领域属于节约能源资源、发展循环经济、保护生态环境提供物质基础和技术保障的节能环保绿色产业。"", ""labelName"": ""拥有节能环保技术""}, {""labelCode"": ""high_new_tech_corp"", ""labelDefinition"": ""发布时间:2024-12-24,评定有效期:3年,颁发机构:全国高新技术企业认定管理工作领导小组办公室。符合《高新技术企业认定管理办法》规定，符合国家重点支持的高新技术领域，持续进行研究开发与技术成果转化，形成企业核心自主知识产权，并以此为基础开展经营活动，在中国境内（不包括港、澳、台地区）注册成立一年以上的居民企业。"", ""labelName"": ""高新技术企业"", ""labelTranslateName"": ""技术创新卓越企业""}, {""labelCode"": ""technical_sme"", ""labelDefinition"": ""发布时间:2025-10-28,评定有效期:1年,颁发机构:工业和信息化部火炬高技术产业开发中心。科技型中小企业是指依托一定数量的科技人员从事科学技术研究开发活动，取得自主知识产权并将其转化为高新技术产品或服务从而实现可持续发展，在中国境内（不包括港、澳、台地区）注册的中小企业。"", ""labelName"": ""科技型中小企业"", ""labelTranslateName"": ""科技实力型中小企业""}, {""labelCode"": ""innovative_sme"", ""labelDefinition"": ""发布时间:2023-12-27,评定有效期:3年,颁发机构:湖北省经济和信息化厅。企业符合《优质中小企业梯度培育管理暂行办法》中创新型中小企业的认定条件，说明企业在技术、管理、市场和组织等方面具备较强的创新能力和发展潜力。"", ""labelName"": ""创新型中小企业"", ""labelTranslateName"": ""创新成长型中小企业""}, {""labelCode"": ""consec_years"", ""labelDefinition"": ""税务部门采用年度评价指标得分和直接判级相结合的方式，依据纳税人信用历史信息、税务内部信息和外部信息等内容对纳税人进行信用评价，按照信用程度设为A、B、C、D四级，A级纳税人是税务部门评定的纳税信用级别最高的纳税人。"", ""labelName"": ""连续7年A级纳税人"", ""labelTranslateName"": ""公司诚信纳税""}, {""labelCode"": ""absolute_holding_companies"", ""labelDefinition"": ""该企业绝对控股1公司，绝对控股是指出资额占有限责任公司资本总额百分之六十七以上或者其持有的股份占股份有限公司股本总额百分之六十七以上。"", ""labelName"": ""绝对控股1家公司"", ""labelTranslateName"": ""强大经济实力公司""}, {""labelCode"": ""new_strategic_industry"", ""labelDefinition"": ""该企业申请、授权的专利属于以重大技术突破和重大发展需求为基础，对经济社会全局和长远发展具有重大引领带动作用，知识技术密集、物质资源消耗少、成长潜力大、综合效益好的战略性新兴产业。"", ""labelName"": ""战略性新兴领域创新能力"", ""labelTranslateName"": ""新兴领域创新企业""}, {""labelCode"": ""has_patent_invention"", ""labelDefinition"": ""该企业拥有一项或多项发明专利。发明专利是指针对产品、方法或其改进所提出的新技术方案。"", ""labelName"": ""拥有发明专利""}, {""labelCode"": ""pat_grant_top"", ""labelDefinition"": ""据企业官方和专利局网站信息显示，该企业在包装贮存领域获得的专利授权数量在同行业位于前列。"", ""labelName"": ""专利授权量同领域前10%""}, {""labelCode"": ""tech_layout_leader"", ""labelDefinition"": ""该企业所采用的技术或技术路线已经或正在成为该行业的主流趋势，相比同行业具有较高的市场竞争力和创新能力。"", ""labelName"": ""技术布局行业领先""}, {""labelCode"": ""ability_innovation"", ""labelDefinition"": ""根据企业公开的和国家专利局网站公示的专利信息显示，本企业拥有突出的工艺创新能力，在生产过程中，通过设计和实施新的生产工艺或改进现有工艺，实现生产效率和产品质量的提高，也降低了生产成本；同时也表明了本企业在技术水平、技术人才、创新发展等方面拥有较强的企业实力。"", ""labelName"": ""拥有工艺创新能力"", ""labelTranslateName"": ""工艺/技术创新能力突出""}, {""labelCode"": ""own_independent_brand"", ""labelDefinition"": ""该企业拥有菲舍控制自主品牌。"", ""labelName"": ""拥有自主品牌""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/22/21119/21118739/1760321011066_small.jpg?1760321012?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": false, ""updateDateTime"": ""2026-04-17 17:36:08"", ""userInteractionOnlineLabel"": 2, ""workAreaCode"": ""180215"", ""workYear"": ""5"", ""workYearString"": ""3-5年""}"
