crawl_time,crawl_date,source_site,source_file,keyword,city,job_title,company_name,salary,experience,education,publish_time,raw_tags,job_url,page,raw_payload
2026-04-17T22:14:57,2026-04-17,job51,jobs_raw_2026-04-17_221405.csv,人力资源,武汉·蔡甸区,人事管理员,广州顶通物流,5-6千·13薪,2年及以上,大专,2026-04-02 11:31:56,"2年及以上,大专,人力资源管理,行政管理,经济,教育学,工商管理,企业管理,劳动合同签订,心理学,组织架构,教育训练,五险一金,年终奖金,绩效奖金,定期体检,带薪年假,餐饮补贴,双休,培训,节假日福利,员工活动",https://jobs.51job.com/wuhan-cdq/171397187.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af,39,"{""allowChatOnline"": false, ""applyTimeText"": ""近7天有人投递"", ""coId"": ""1089753"", ""coIndustryCode"": """", ""coIndustryText"": """", ""companyHref"": ""https://jobs.51job.com/all/coA2RVMQRvBTIHZVM1AGY.html"", ""companyIndustryType1Str"": ""交通/运输/物流"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/baselogo/2/1144/1143898/86eedc22d7b49ed9f374cf4678c9c92f.jpg"", ""companyName"": ""广州顶通物流"", ""companySizeCode"": ""3"", ""companySizeString"": ""150-500人"", ""companyTypeString"": ""合资"", ""confirmDateString"": ""2026-04-02 11:31:56"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 143953, ""customerName"": """", ""degreeString"": ""大专"", ""encCoId"": ""A2RVMQRvBTIHZVM1AGY"", ""exrInfo02"": ""{\""retrieverName\"":\""JobEs8DSSMRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""广州顶通物流有限公司"", ""funcType1Code"": ""A0N3"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复8次""], ""hrName"": ""柳女士"", ""hrOnlineLabelStatus"": 3, ""hrPosition"": ""人资主管"", ""hrUid"": ""21396431"", ""hrefAreaPinYin"": ""wuhan-cdq"", ""industryType1"": ""21"", ""industryType1Str"": ""交通/运输/物流"", ""industryType2"": """", ""industryType2Str"": """", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-02 11:31:56"", ""jobAreaCode"": ""180200"", ""jobAreaLevelDetail"": {""cityCode"": ""180200"", ""cityString"": ""武汉"", ""districtString"": ""蔡甸区"", ""landMarkString"": """", ""provinceCode"": ""180000"", ""provinceString"": ""湖北省""}, ""jobAreaString"": ""武汉·蔡甸区"", ""jobDescribe"": ""工作职责:\n1、办理人员招募、面试、核薪、录用、新进员工报道、试用期转正及人员异动、离职手续办理；\n2、管理劳动合同的签订、期满续签作业；\n3、建立和维护人力资源管理系统基础信息，规范和优化HR信息处理流程，确保HR信息得到及时和准确地更新和维护；\n4、负责统计、汇总和分析人力资源管理数据，定期编制和提报人事管理报表；\n5、负责人事制度、组织架构、人事通知等部门公告文件的草拟与发布；\n6、管理人事档案；\n7、协助完成区域年度人力编制、及教育训练计划及用人费用预算；\n8、协助主管完成教育训练工作；\n9、工伤事故处理；\n10、处理区域各部门人资相关资料的签呈、回复；\n11、完成领导交付之其他工作。\n\n任职资格:\n1、统招大专及以上学历，人力资源管理、劳动与社会保障、企业管理、工商管理、行政管理、公共事业管理、社会学、教育学类、心理学、法学类、经济类等优先；\n2. 熟悉劳动法律法规及人力资源管理实务；具良好的管理、计划、沟通协调能力，有亲和力、原则性；\n3、有大型物流企业或劳动密集型企业工作经验者优先。"", ""jobHref"": ""https://jobs.51job.com/wuhan-cdq/171397187.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af"", ""jobId"": ""171397187"", ""jobName"": ""人事管理员"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""6000"", ""jobSalaryMin"": ""5000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171397187&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22760%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E4%BA%BA%E5%8A%9B%E8%B5%84%E6%BA%90%22%2C%22pageNum%22%3A%2239%22%2C%22requestId%22%3A%22444f20beeab649c99af8c4c5a3f7e3af%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""2年及以上"", ""大专"", ""人力资源管理"", ""行政管理"", ""经济"", ""教育学"", ""工商管理"", ""企业管理"", ""劳动合同签订"", ""心理学"", ""组织架构"", ""教育训练"", ""五险一金"", ""年终奖金"", ""绩效奖金"", ""定期体检"", ""带薪年假"", ""餐饮补贴"", ""双休"", ""培训"", ""节假日福利"", ""员工活动""], ""jobTagsForOrder"": [""2年及以上"", ""大专"", ""人力资源管理"", ""行政管理"", ""经济"", ""教育学"", ""工商管理"", ""企业管理"", ""劳动合同签订"", ""心理学"", ""组织架构"", ""教育训练"", ""五险一金"", ""年终奖金"", ""绩效奖金"", ""定期体检"", ""带薪年假"", ""餐饮补贴"", ""双休"", ""培训"", ""节假日福利"", ""员工活动""], ""jobTagsList"": [{""jobTagName"": ""2年及以上""}, {""jobTagName"": ""大专""}, {""jobTagName"": ""人力资源管理""}, {""jobTagName"": ""行政管理""}, {""jobTagName"": ""经济""}, {""jobTagName"": ""教育学""}, {""jobTagName"": ""工商管理""}, {""jobTagName"": ""企业管理""}, {""jobTagName"": ""劳动合同签订""}, {""jobTagName"": ""心理学""}, {""jobTagName"": ""组织架构""}, {""jobTagName"": ""教育训练""}, {""jobTagName"": ""五险一金""}, {""jobTagName"": ""年终奖金""}, {""jobTagName"": ""绩效奖金""}, {""jobTagName"": ""定期体检""}, {""jobTagName"": ""带薪年假""}, {""jobTagName"": ""餐饮补贴""}, {""jobTagName"": ""双休""}, {""jobTagName"": ""培训""}, {""jobTagName"": ""节假日福利""}, {""jobTagName"": ""员工活动""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [{""chineseTitle"": ""五险一金"", ""code"": ""100234"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""五险一金""}, {""chineseTitle"": ""年终奖金"", ""code"": ""100835"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""年终奖金""}, {""chineseTitle"": ""绩效奖金"", ""code"": ""100834"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""绩效奖金""}, {""chineseTitle"": ""定期体检"", ""code"": ""100838"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""定期体检""}, {""chineseTitle"": ""带薪年假"", ""code"": ""100843"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""带薪年假""}, {""chineseTitle"": ""餐饮补贴"", ""code"": ""100830"", ""englishTitle"": """", ""typeCode"": ""10035"", ""typeTitle"": ""餐饮补贴""}, {""chineseTitle"": ""双休"", ""code"": ""100201"", ""englishTitle"": """", ""typeCode"": ""10021"", ""typeTitle"": ""双休""}], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""30.475196"", ""lon"": ""114.059162"", ""major1Str"": ""人力资源管理事务"", ""major2Str"": ""企业管理"", ""onlineHrLabelList"": [""今日回复8次"", ""回复率高""], ""photoUrlList"": [], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""760\"",\""policyId\"":\""{}\"",\""keyword\"":\""人力资源\"",\""pageNum\"":\""39\"",\""requestId\"":\""444f20beeab649c99af8c4c5a3f7e3af\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""5-6千·13薪"", ""retrieverName"": ""JobEs8DSSMRetriever"", ""sesameLabelList"": [{""labelCode"": ""foreig_owned_enterprise"", ""labelDefinition"": ""该企业由外国的自然人、企业或者其他组织投资，依照中国法律在中国境内经登记注册设立。"", ""labelName"": ""外商投资企业""}, {""labelCode"": ""top_nationwide"", ""labelDefinition"": ""据工商登记信息显示，该企业相比其他同行业更早进入市场。"", ""labelName"": ""经营年限全国同行前5%"", ""labelTranslateName"": ""行业内常青树""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": """", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-04-03 14:37:44"", ""userInteractionOnlineLabel"": 3, ""workAreaCode"": ""180210"", ""workYear"": ""4"", ""workYearString"": ""2年及以上""}"
2026-04-17T22:14:57,2026-04-17,job51,jobs_raw_2026-04-17_221405.csv,人力资源,北京·朝阳区,刘倩团队人力发展专员,中国人寿保险股份有限公司北京市,5-8千,无需经验,大专,2026-03-13 15:13:37,"无需经验,大专,培训",https://jobs.51job.com/beijing-cyq/171041150.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af,39,"{""allowChatOnline"": false, ""applyTimeText"": ""当天有人投递"", ""coId"": ""9822625"", ""coIndustryCode"": """", ""coIndustryText"": """", ""companyHref"": ""https://jobs.51job.com/all/coUj1SPgRlVWkBYgVkAGA.html"", ""companyIndustryType1Str"": ""保险"", ""companyIndustryType2Str"": ""金融/投资/证券"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/7/6584/6583805/1650956172985_300.jpeg?1650956238240"", ""companyName"": ""中国人寿保险股份有限公司北京市"", ""companySizeCode"": ""4"", ""companySizeString"": ""500-1000人"", ""companyTypeString"": ""国企"", ""confirmDateString"": ""2026-03-13 15:13:37"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 8833621, ""customerName"": """", ""degreeString"": ""大专"", ""encCoId"": ""Uj1SPgRlVWkBYgVkAGA"", ""exrInfo02"": ""{\""retrieverName\"":\""JobEs8DSSMRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""中国人寿保险股份有限公司北京市分公司"", ""funcType1Code"": ""0626"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""今日回复10+次""], ""hrName"": ""雷晓龙"", ""hrOnlineLabelStatus"": 2, ""hrPosition"": ""中国人寿"", ""hrUid"": ""21223674"", ""hrefAreaPinYin"": ""beijing-cyq"", ""industryType1"": ""43"", ""industryType1Str"": ""保险"", ""industryType2"": ""03"", ""industryType2Str"": ""金融/投资/证券"", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-03-13 15:13:37"", ""jobAreaCode"": ""010000"", ""jobAreaLevelDetail"": {""cityCode"": ""010000"", ""cityString"": ""北京"", ""districtString"": ""朝阳区"", ""landMarkString"": """", ""provinceCode"": ""010000"", ""provinceString"": ""北京""}, ""jobAreaString"": ""北京·朝阳区"", ""jobDescribe"": ""工作内容\n1.协助团队进行人才招募、简历筛选以及面试安排。\n2.负责人员入职、离职等人事手续办理。\n3.配合团队完成日常人力资源相关事务性工作。\n任职要求\n1.专科及以上学历，专业不限，应届毕业生或无经验者均可。\n2.工作细致认真，责任心强，能承受一定工作压力。\n3.熟悉办公软件操作，有较强的学习能力。"", ""jobHref"": ""https://jobs.51job.com/beijing-cyq/171041150.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af"", ""jobId"": ""171041150"", ""jobName"": ""刘倩团队人力发展专员"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""8000"", ""jobSalaryMin"": ""5000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171041150&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22761%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E4%BA%BA%E5%8A%9B%E8%B5%84%E6%BA%90%22%2C%22pageNum%22%3A%2239%22%2C%22requestId%22%3A%22444f20beeab649c99af8c4c5a3f7e3af%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""无需经验"", ""大专"", ""培训""], ""jobTagsForOrder"": [""无需经验"", ""大专"", ""培训""], ""jobTagsList"": [{""jobTagName"": ""无需经验""}, {""jobTagName"": ""大专""}, {""jobTagName"": ""培训""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""39.927988"", ""lon"": ""116.47733"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""今日回复10+次"", ""回复率高""], ""photoUrlList"": [], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""761\"",\""policyId\"":\""{}\"",\""keyword\"":\""人力资源\"",\""pageNum\"":\""39\"",\""requestId\"":\""444f20beeab649c99af8c4c5a3f7e3af\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""5-8千"", ""retrieverName"": ""JobEs8DSSMRetriever"", ""sesameLabelList"": [{""labelCode"": ""famous_brand_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标知名品牌企业的招标项目。属于外研在线品牌的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""知名品牌供应商""}, {""labelCode"": ""state_owned_business"", ""labelDefinition"": ""该企业为实际控制人为国务院、各地区国有资产监督管理委员会、地方人民政府或机关单位。"", ""labelName"": ""国有企业""}, {""labelCode"": ""state_owned_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标中央企业的招标项目。属于国家管网、长城资管、中钢集团、东方资产的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""央企供应商""}, {""labelCode"": ""gov_supplier"", ""labelDefinition"": ""经芝麻通过公开数据识别，企业过去1年曾中标政府机构的招标项目。属于政府机构的供应商，其具有较高的资金实力和经营能力。"", ""labelName"": ""政府供应商"", ""labelTranslateName"": ""政府合作伙伴/政府服务提供商""}, {""labelCode"": ""consec_years"", ""labelDefinition"": ""税务部门采用年度评价指标得分和直接判级相结合的方式，依据纳税人信用历史信息、税务内部信息和外部信息等内容对纳税人进行信用评价，按照信用程度设为A、B、C、D四级，A级纳税人是税务部门评定的纳税信用级别最高的纳税人。"", ""labelName"": ""连续7年A级纳税人"", ""labelTranslateName"": ""公司诚信纳税""}, {""labelCode"": ""top_nationwide"", ""labelDefinition"": ""据工商登记信息显示，该企业相比其他同行业更早进入市场。"", ""labelName"": ""经营年限全国同行前5%"", ""labelTranslateName"": ""行业内常青树""}, {""labelCode"": ""college_employment_contribution"", ""labelDefinition"": ""据公开网络招聘信息显示，该企业在近1年内有发布过大学生就业岗位，助力大学生就业。"", ""labelName"": ""大学生就业贡献"", ""labelTranslateName"": ""欢迎应届生应聘""}], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/22/21224/21223674/1752716560234_small.jpg?1752716563?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-03-24 15:31:21"", ""userInteractionOnlineLabel"": 2, ""workAreaCode"": ""010500"", ""workYear"": ""10"", ""workYearString"": ""无需经验""}"
2026-04-17T22:14:57,2026-04-17,job51,jobs_raw_2026-04-17_221405.csv,人力资源,苏州·虎丘区,人事招聘专员,苏州晟坤企业管理服务,4-8千,无需经验,大专,2026-04-14 17:25:15,"无需经验,大专,招聘,招聘渠道,数据支持,筛选简历,招聘数据分析,面试流程,技术岗招聘,邀约候选人,超长年假,团队氛围,培训,员工活动",https://jobs.51job.com/suzhou-hq/171596816.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af,39,"{""allowChatOnline"": false, ""applyTimeText"": ""46分钟前有人投递"", ""coId"": ""10306204"", ""coIndustryCode"": ""167"", ""coIndustryText"": ""人力资源服务"", ""companyHref"": ""https://jobs.51job.com/all/coBGNTN1Y2U20BYgRlB2IAPw.html"", ""companyIndustryType1Str"": ""专业服务(咨询、人力资源、财会)"", ""companyLogo"": ""https://img01.51jobcdn.com/fansImg/CompLogo/11/10307/10306204/228052817276873149795_300.png?1776158714835"", ""companyName"": ""苏州晟坤企业管理服务"", ""companySizeCode"": ""1"", ""companySizeString"": ""少于50人"", ""companyTypeString"": ""民营"", ""confirmDateString"": ""2026-04-14 17:25:15"", ""contactAllowed"": ""0"", ""contactDay"": """", ""contactTime"": """", ""ctmId"": 9314323, ""customerName"": """", ""degreeString"": ""大专"", ""encCoId"": ""BGNTN1Y2U20BYgRlB2IAPw"", ""exrInfo02"": ""{\""retrieverName\"":\""JobEs8AchieveDSSMRetriever\"",\""referJobId\"":\""\"",\""intentions\"":\""\"",\""adExtendFunc\"":\""\"",\""adExtendCity\"":\""\"",\""workFuncMixedLabelResultExrInfo\"":\""\""}"", ""fullCompanyName"": ""苏州晟坤企业管理服务有限公司"", ""funcType1Code"": ""A0N3"", ""funcType2Code"": """", ""hasHrMobile"": true, ""hireType"": """", ""hrInfoType"": 0, ""hrIsOnline"": false, ""hrLabels"": [""1分钟前回复""], ""hrName"": ""朱女士"", ""hrOnlineLabelStatus"": 2, ""hrPosition"": ""人事经理"", ""hrUid"": ""21924849"", ""hrefAreaPinYin"": ""suzhou-hq"", ""industryType1"": ""07"", ""industryType1Str"": ""专业服务(咨询、人力资源、财会)"", ""industryType2"": """", ""industryType2Str"": """", ""isAllowChat"": true, ""isApply"": false, ""isCommunicate"": false, ""isExpire"": false, ""isFromXyx"": false, ""isIntern"": false, ""isModelEmployer"": false, ""isOnline"": false, ""isPromotion"": false, ""isQuickFeedback"": false, ""isRemoteWork"": false, ""isReprintJob"": ""0"", ""issueDateString"": ""2026-04-14 17:25:15"", ""jobAreaCode"": ""070300"", ""jobAreaLevelDetail"": {""cityCode"": ""070300"", ""cityString"": ""苏州"", ""districtString"": ""虎丘区"", ""landMarkString"": """", ""provinceCode"": ""070000"", ""provinceString"": ""江苏省""}, ""jobAreaString"": ""苏州·虎丘区"", ""jobDescribe"": ""1.协助完成招聘活动的组织与执行。\n2.负责筛选简历、邀约候选人、跟进面试流程。\n3.维护并拓展招聘渠道，确保招聘信息的及时发布。\n4.参与招聘数据分析，为招聘策略提供数据支持。\n5.协助完成其他相关工作。\n我们的优势\n✅不提倡加班，到点就走\n✅周休1.5天+超长年假，休息拉满\n✅可培养新人，无经验/销售转岗都欢迎\n✅主攻技术岗招聘，团队氛围超活跃"", ""jobHref"": ""https://jobs.51job.com/suzhou-hq/171596816.html?s=sou_sou_soulb&t=0_0&req=444f20beeab649c99af8c4c5a3f7e3af"", ""jobId"": ""171596816"", ""jobName"": ""人事招聘专员"", ""jobNumString"": """", ""jobReleaseType"": ""0"", ""jobSalaryMax"": ""8000"", ""jobSalaryMin"": ""4000"", ""jobScheme"": ""qiancheng://home/show_job_info?jobid=171596816&property=%7B%22isInitiative%22%3A%22%E6%98%AF%22%2C%22pageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22shortPageCode%22%3A%22sou%7Csou%7Csoulb%22%2C%22searchType%22%3A%22%E6%89%8B%E5%8A%A8%E6%90%9C%E7%B4%A2%E8%81%8C%E4%BD%8D%22%2C%22jobRank%22%3A%22762%22%2C%22policyId%22%3A%22%7B%7D%22%2C%22keyword%22%3A%22%E4%BA%BA%E5%8A%9B%E8%B5%84%E6%BA%90%22%2C%22pageNum%22%3A%2239%22%2C%22requestId%22%3A%22444f20beeab649c99af8c4c5a3f7e3af%22%2C%22jobType%22%3A%220%22%7D"", ""jobTags"": [""无需经验"", ""大专"", ""招聘"", ""招聘渠道"", ""数据支持"", ""筛选简历"", ""招聘数据分析"", ""面试流程"", ""技术岗招聘"", ""邀约候选人"", ""超长年假"", ""团队氛围"", ""培训"", ""员工活动""], ""jobTagsForOrder"": [""无需经验"", ""大专"", ""招聘"", ""招聘渠道"", ""数据支持"", ""筛选简历"", ""招聘数据分析"", ""面试流程"", ""技术岗招聘"", ""邀约候选人"", ""超长年假"", ""团队氛围"", ""培训"", ""员工活动""], ""jobTagsList"": [{""jobTagName"": ""无需经验""}, {""jobTagName"": ""大专""}, {""jobTagName"": ""招聘""}, {""jobTagName"": ""招聘渠道""}, {""jobTagName"": ""数据支持""}, {""jobTagName"": ""筛选简历""}, {""jobTagName"": ""招聘数据分析""}, {""jobTagName"": ""面试流程""}, {""jobTagName"": ""技术岗招聘""}, {""jobTagName"": ""邀约候选人""}, {""jobTagName"": ""超长年假""}, {""jobTagName"": ""团队氛围""}, {""jobTagName"": ""培训""}, {""jobTagName"": ""员工活动""}], ""jobType"": ""0"", ""jobWelfareCodeDataList"": [], ""landmarkId"": """", ""landmarkString"": """", ""lat"": ""31.341082"", ""lon"": ""120.545893"", ""major1Str"": """", ""major2Str"": """", ""onlineHrLabelList"": [""1分钟前回复"", ""今日回复10+次""], ""photoUrlList"": [], ""property"": ""{\""isInitiative\"":\""是\"",\""pageCode\"":\""sou|sou|soulb\"",\""shortPageCode\"":\""sou|sou|soulb\"",\""searchType\"":\""手动搜索职位\"",\""jobRank\"":\""762\"",\""policyId\"":\""{}\"",\""keyword\"":\""人力资源\"",\""pageNum\"":\""39\"",\""requestId\"":\""444f20beeab649c99af8c4c5a3f7e3af\"",\""jobType\"":\""0\""}"", ""provideSalaryString"": ""4-8千"", ""retrieverName"": ""JobEs8AchieveDSSMRetriever"", ""sesameLabelList"": [], ""showTypeUrl"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20250520/ptcard_128e85b893a640e8940c74c70daada54.png"", ""showTypeUrlDark"": ""https://imgjl.51jobcdn.com/cdn/51job/FileService/FileUpload/image/20251208/a7401c7dc5b291eef900ff6b78327e18_f2a16bd811034ae78dea2e01b9945aee.png"", ""smallHrLogoUrl"": ""https://img01.51jobcdn.com/imehire/userportrait/default/li_portrait_female_004_small.png?v=20260317"", ""term"": ""0"", ""termStr"": ""全职"", ""triggerBatchDeliver"": true, ""updateDateTime"": ""2026-04-14 17:25:16"", ""userInteractionOnlineLabel"": 2, ""workAreaCode"": ""070308"", ""workYear"": ""10"", ""workYearString"": ""无需经验""}"
